000018;004322;
000017;004456;
000017;004633;
000016;004807;
000016;004986;
000016;005110;
000015;005219;
000015;005372;
000015;005534;
000014;005925;
000014;006210;
000014;006418;
000013;006611;
000012;006786;
000011;006936;
000009;007141;
000009;007323;
000009;007545;
000008;007721;
000006;007868;
000005;007971;
000005;008082;
000004;008173;
000003;008280;
000002;008360;
000001;008500;
000000;008559;
-000000;008539;
-000000;008559;
-000001;008548;
-000002;008567;
-000003;008590;
-000005;008580;
-000007;008508;
-000008;008455;
-000008;008344;
-000009;008261;
-000010;008129;
-000011;008118;
-000012;007763;
-000013;007725;
-000013;007568;
-000014;007381;
-000015;007228;
-000017;007079;
-000017;006898;
-000018;006765;
-000019;006592;
-000019;006400;
-000019;006230;
-000020;006041;
-000020;005864;
-000021;005732;
-000021;005587;
-000022;005474;
-000022;005215;
-000023;005051;
-000024;004918;
-000024;004767;
-000024;004657;
-000025;004571;
-000026;004441;
-000026;004335;
-000026;004132;
-000027;003915;
-000027;003811;
-000027;003683;
-000028;003513;
-000028;003335;
-000028;003182;
-000029;002827;
-000028;002613;
-000029;002429;
-000029;002339;
-000030;002226;
-000030;002129;
-000030;002108;
-000030;002042;
-000030;001982;
-000030;001964;
-000031;001962;
-000031;001933;
-000031;001876;
-000031;001776;
-000032;001643;
-000032;001522;
-000032;001196;
-000033;001009;
-000033;000782;
-000033;000587;
-000033;000319;
-000033;000026;
-000033;000281;
-000033;000496;
-000033;000731;
-000033;000994;
-000033;001252;
-000032;001575;
-000032;001849;
-000032;002125;
-000032;002622;
-000031;002852;
-000031;003120;
-000031;003442;
-000031;003755;
-000030;004016;
-000029;004220;
-000029;004414;
-000029;004585;
-000028;004760;
-000028;005011;
-000027;005231;
-000026;005327;
-000026;005510;
-000025;005641;
-000025;005710;
-000024;006048;
-000023;006209;
-000023;006380;
-000021;006581;
-000021;006821;
-000020;006921;
-000019;006994;
-000019;007111;
-000018;007281;
-000018;007411;
-000017;007567;
-000016;007685;
-000014;007755;
-000014;007912;
-000013;007967;
-000012;008033;
-000011;008260;
-000010;008376;
-000009;008405;
-000008;008422;
-000007;008474;
-000006;008535;
-000005;008616;
-000004;008652;
-000003;008626;
-000002;008553;
-000000;008438;
000000;008333;
000000;008244;
000001;008065;
000002;007872;
000002;007498;
000003;007352;
000003;007265;
000004;007126;
000005;007086;
000005;007115;
000006;007124;
000007;007183;
000010;007147;
000011;007033;
000011;007024;
000010;007047;
000011;007043;
000010;007021;
000012;006936;
000013;006674;
000013;006603;
000016;006433;
000016;006307;
000017;006179;
000016;006058;
000016;005874;
000017;005684;
000017;005445;
000018;005171;
000019;004968;
000019;004822;
000020;004677;
000020;004462;
000020;004285;
000021;003863;
000022;003829;
000022;003790;
000022;003721;
000022;003673;
000022;003530;
000023;003377;
000023;003272;
000024;003125;
000024;002935;
000024;002780;
000025;002637;
000025;002471;
000025;002288;
000025;002124;
000025;001966;
000025;001842;
000025;001692;
000026;001590;
000026;001455;
000027;001191;
000027;000922;
000027;000743;
000027;000393;
000027;000017;
000027;000286;
000027;000624;
000027;000948;
000027;001275;
000027;001635;
000026;001969;
000026;002582;
000026;002900;
000026;003209;
000026;003497;
000025;003800;
000024;004021;
000023;004209;
000023;004398;
000023;004545;
000022;004666;
000021;004858;
000021;005023;
000020;005192;
000020;005316;
000019;005399;
000019;005564;
000018;005648;
000017;005699;
000017;005873;
000016;005991;
000016;006070;
000015;006143;
000015;006224;
000014;006305;
000013;006382;
000013;006490;
000012;006600;
000011;006682;
000010;006688;
000010;006754;
000009;006788;
000008;006939;
000007;007059;
000007;007150;
000006;007260;
000004;007297;
000003;007270;
000003;007295;
000002;007346;
000002;007348;
000001;007335;
000000;007398;
-000000;007393;
-000001;007379;
-000001;007284;
-000002;007293;
-000003;007230;
-000003;007200;
-000003;007173;
-000004;007114;
-000005;007003;
-000006;006918;
-000007;006883;
-000008;006835;
-000009;006801;
-000009;006700;
-000009;006686;
-000010;006575;
-000011;006520;
-000011;006458;
-000013;006446;
-000013;006398;
-000015;006332;
-000014;006324;
-000016;006282;
-000016;006226;
-000016;006203;
-000017;006183;
-000018;006255;
-000019;006245;
-000019;006231;
-000020;006171;
-000021;006107;
-000022;006060;
-000022;005949;
-000023;005910;
-000024;005682;
-000024;005542;
-000025;005332;
-000026;005209;
-000026;005064;
-000027;004948;
-000027;004844;
-000028;004729;
-000028;004572;
-000028;004413;
-000029;004256;
-000030;004098;
-000030;003923;
-000030;003851;
-000030;003766;
-000031;003358;
-000032;003270;
-000032;003044;
-000033;002842;
-000033;002669;
-000033;002481;
-000033;002255;
-000033;002000;
-000034;001638;
-000034;001200;
-000034;000877;
-000034;000534;
-000034;000135;
-000034;000237;
-000034;000607;
-000033;001286;
-000033;001764;
-000033;002050;
-000033;002297;
-000033;002556;
-000033;002863;
-000033;003196;
-000033;003475;
-000031;003667;
-000031;003939;
-000031;004156;
-000030;004351;
-000029;004515;
-000029;004701;
-000027;004885;
-000027;005074;
-000027;005338;
-000026;005483;
-000026;005694;
-000025;005885;
-000025;006094;
-000024;006315;
-000024;006558;
-000023;006820;
-000022;007023;
-000021;007220;
-000020;007489;
-000019;007770;
-000019;008017;
-000018;008295;
-000017;008555;
-000016;008753;
-000015;009228;
-000015;009539;
-000014;009797;
-000012;010053;
-000011;010217;
-000010;010456;
-000008;010629;
-000008;010756;
-000007;010894;
-000005;011057;
-000003;011115;
-000002;011163;
-000000;011153;
000000;011081;
000001;010929;
000002;010517;
000003;010303;
000005;010167;
000006;009947;
000007;009750;
000008;009535;
000009;009391;
000009;009263;
000011;009178;
000011;009093;
000013;008925;
000012;008770;
000013;008734;
000014;008620;
000017;008476;
000018;008332;
000018;008193;
000019;007974;
000018;007720;
000019;007445;
000020;007248;
000021;007009;
000021;006843;
000022;006617;
000023;006319;
000023;006015;
000025;005665;
000026;005307;
000027;004999;
000027;004672;
000027;003882;
000027;003684;
000027;003349;
000027;002964;
000027;002723;
000028;002569;
000028;002374;
000029;002115;
000028;001855;
000028;001555;
000028;001267;
000028;000977;
000029;000746;
000029;000427;
000029;000237;
000029;000502;
000029;000595;
000030;000905;
000029;001226;
000029;001553;
000029;001913;
000029;002332;
000029;002742;
000029;003190;
000028;003674;
000027;004035;
000027;004410;
000026;004711;
000026;005014;
000025;005257;
000024;005514;
000024;006091;
000023;006355;
000022;006524;
000022;006661;
000021;006842;
000020;007030;
000020;007162;
000018;007336;
000018;007517;
000016;007621;
000016;007655;
000016;007703;
000014;007725;
000013;007844;
000013;007899;
000012;008051;
000011;008078;
000010;008069;
000009;008013;
000008;008011;
000007;008023;
000006;008074;
000006;008113;
000004;008151;
000004;008119;
000003;008074;
000002;008085;
000002;008133;
000001;008175;
000001;008218;
000000;008284;
000000;008411;
-000001;008384;
-000002;008359;
-000003;008387;
-000004;008436;
-000006;008432;
-000008;008379;
-000008;008233;
-000008;008107;
-000009;008013;
-000010;007941;
-000011;007879;
-000011;007768;
-000012;007769;
-000014;007664;
-000014;007490;
-000014;007353;
-000016;007251;
-000017;007235;
-000017;007134;
-000019;006993;
-000019;006831;
-000020;006721;
-000021;006564;
-000021;006412;
-000022;006283;
-000023;006153;
-000023;006022;
-000023;005918;
-000024;005762;
-000025;005486;
-000026;005327;
-000026;005231;
-000027;005157;
-000028;004971;
-000028;004744;
-000028;004541;
-000029;004337;
-000029;004086;
-000029;003873;
-000030;003683;
-000030;003488;
-000031;003322;
-000031;003110;
-000031;002948;
-000031;002611;
-000031;002438;
-000031;002338;
-000031;002207;
-000031;002069;
-000032;001911;
-000032;001749;
-000032;001586;
-000033;001504;
-000033;001410;
-000034;001315;
-000034;001235;
-000034;001049;
-000034;000742;
-000034;000509;
-000034;000050;
-000034;000163;
-000034;000468;
-000034;000797;
-000034;001259;
-000034;001653;
-000034;002014;
-000033;002391;
-000033;002737;
-000033;003129;
-000033;003448;
-000033;003874;
-000032;004250;
-000031;004575;
-000030;004875;
-000030;005436;
-000029;005686;
-000029;005979;
-000028;006354;
-000028;006593;
-000027;006859;
-000026;007101;
-000025;007334;
-000025;007582;
-000023;007831;
-000023;008114;
-000022;008367;
-000021;008588;
-000021;008813;
-000019;008983;
-000019;009094;
-000017;009443;
-000016;009518;
-000014;009587;
-000014;009570;
-000012;009477;
-000012;009419;
-000010;009381;
-000009;009361;
-000008;009410;
-000006;009451;
-000005;009438;
-000004;009460;
-000003;009505;
-000002;009526;
-000001;009564;
-000001;009592;
-000000;009550;
000000;009423;
000001;009271;
000003;009129;
000004;009041;
000005;008879;
000006;008673;
000006;008409;
000007;008148;
000008;007832;
000009;007612;
000010;007394;
000011;007222;
000012;006979;
000012;006804;
000012;006246;
000014;006060;
000014;005856;
000016;005732;
000015;005712;
000015;005680;
000014;005650;
000017;005574;
000017;005498;
000017;005394;
000018;005317;
000019;005279;
000018;005229;
000019;005114;
000019;005011;
000019;004766;
000020;004630;
000020;004617;
000021;004591;
000021;004498;
000022;004365;
000023;004245;
000024;004044;
000024;003881;
000024;003714;
000025;003540;
000025;003312;
000026;003096;
000027;002829;
000027;002485;
000026;001859;
000027;001442;
000027;001042;
000026;000714;
000027;000305;
000028;000172;
000028;000690;
000029;001211;
000029;001770;
000028;002204;
000027;002577;
000027;002975;
000026;003339;
000025;003678;
000024;003999;
000024;004557;
000024;004743;
000024;004905;
000024;005188;
000023;005433;
000022;005664;
000020;005948;
000019;006206;
000019;006421;
000019;006681;
000018;007015;
000017;007268;
000015;007574;
000014;007921;
000013;008095;
000013;008273;
000012;008536;
000012;008646;
000011;008734;
000010;008910;
000009;009063;
000008;009193;
000006;009299;
000006;009326;
000005;009426;
000005;009507;
000004;009622;
000004;009756;
000003;009726;
000002;009672;
000000;009698;
-000000;009591;
-000002;009574;
-000003;009524;
-000004;009476;
-000006;009315;
-000007;009213;
-000009;009054;
-000010;008880;
-000011;008664;
-000011;008510;
-000011;008418;
-000012;008228;
-000014;008044;
-000015;007834;
-000015;007535;
-000016;007018;
-000016;006831;
-000018;006684;
-000019;006558;
-000019;006326;
-000020;006103;
-000020;005881;
-000021;005628;
-000021;005492;
-000021;005351;
-000021;005215;
-000021;005077;
-000022;004912;
-000023;004798;
-000023;004667;
-000023;004374;
-000024;004595;
-000025;004630;
-000026;004547;
-000027;004401;
-000027;004295;
-000028;004107;
-000029;003888;
-000029;003758;
-000029;003564;
-000030;003353;
-000030;003143;
-000030;002900;
-000031;002662;
-000031;002433;
-000031;002217;
-000031;001811;
-000031;001578;
-000031;001354;
-000031;001099;
-000032;000865;
-000031;000690;
-000031;000599;
-000030;000473;
-000030;000382;
-000030;000286;
-000030;000211;
-000030;000107;
-000030;000005;
-000031;000057;
-000031;000071;
-000031;000434;
-000031;000470;
-000032;000737;
-000032;000973;
-000032;001212;
-000032;001468;
-000032;001691;
-000032;001935;
-000031;002221;
-000031;002539;
-000031;002844;
-000031;003172;
-000030;003406;
-000030;003692;
-000029;003940;
-000028;004451;
-000028;004681;
-000027;004969;
-000026;005283;
-000025;005500;
-000024;005694;
-000024;006006;
-000023;006218;
-000022;006444;
-000022;006675;
-000021;006881;
-000020;007092;
-000020;007238;
-000019;007352;
-000018;007553;
-000018;007795;
-000018;008035;
-000017;008113;
-000017;008196;
-000016;008328;
-000015;008393;
-000013;008452;
-000012;008556;
-000011;008568;
-000010;008523;
-000008;008487;
-000007;008424;
-000006;008332;
-000005;008323;
-000004;008262;
-000003;008109;
-000002;007829;
-000002;007671;
-000001;007522;
-000001;007368;
-000000;007319;
000000;007284;
000001;007192;
000002;007053;
000002;006986;
000003;006855;
000004;006719;
000006;006650;
000006;006510;
000007;006340;
000007;006159;
000008;005783;
000006;005711;
000009;005624;
000011;005629;
000010;005544;
000011;005502;
000010;005460;
000009;005418;
000010;005404;
000012;005389;
000013;005383;
000014;005358;
000014;005289;
000014;005261;
000014;005232;
000015;005171;
000015;005309;
000016;005429;
000017;005464;
000017;005462;
000018;005417;
000018;005403;
000018;005374;
000018;005356;
000019;005301;
000019;005273;
000021;005225;
000021;005084;
000022;004909;
000021;004773;
000022;004675;
000023;004557;
000023;004246;
000023;003950;
000025;003662;
000026;003391;
000027;003070;
000026;002748;
000027;002408;
000028;002035;
000028;001647;
000028;001202;
000028;000654;
000028;000153;
000028;000283;
000028;000685;
000027;001325;
000027;001901;
000027;002288;
000027;002653;
000027;002990;
000026;003291;
000026;003500;
000025;003707;
000025;003996;
000024;004226;
000024;004435;
000023;004687;
000022;004808;
000022;004967;
000021;005084;
000020;005194;
000020;005509;
000019;005679;
000019;005845;
000019;005982;
000018;006130;
000017;006250;
000016;006369;
000016;006499;
000016;006700;
000015;006845;
000014;006927;
000014;006997;
000013;007111;
000012;007203;
000011;007299;
000010;007434;
000009;007721;
000008;007811;
000008;007969;
000006;007987;
000006;007974;
000005;008025;
000004;008103;
000003;008191;
000002;008202;
000001;008195;
000000;008161;
000000;008155;
-000000;008170;
-000001;008144;
-000002;008428;
-000003;008158;
-000004;008076;
-000005;007941;
-000006;007771;
-000007;007660;
-000008;007577;
-000009;007565;
-000010;007503;
-000010;007339;
-000011;007250;
-000011;007128;
-000012;006997;
-000014;006881;
-000014;006817;
-000015;006742;
-000015;006535;
-000016;006428;
-000016;006381;
-000017;006298;
-000017;006301;
-000018;006318;
-000020;006345;
-000020;006304;
-000021;006322;
-000021;006313;
-000022;006263;
-000022;006254;
-000022;006260;
-000023;006262;
-000023;006250;
-000024;006117;
-000025;006008;
-000026;005890;
-000028;005770;
-000027;005683;
-000029;005565;
-000029;005405;
-000029;005198;
-000030;004966;
-000031;004767;
-000031;004620;
-000031;004414;
-000032;004224;
-000032;004002;
-000033;003808;
-000034;003189;
-000034;002891;
-000034;002597;
-000035;002301;
-000035;002005;
-000036;001669;
-000035;001323;
-000036;000904;
-000035;000525;
-000035;000168;
-000035;000197;
-000035;000495;
-000035;000792;
-000034;001151;
-000034;001526;
-000034;002173;
-000034;002656;
-000034;002947;
-000034;003205;
-000033;003461;
-000033;003765;
-000032;004079;
-000032;004396;
-000031;004602;
-000030;004824;
-000030;005056;
-000030;005216;
-000029;005459;
-000028;005680;
-000027;005888;
-000027;006340;
-000026;006359;
-000026;006475;
-000025;006591;
-000024;006733;
-000023;006899;
-000023;007062;
-000022;007190;
-000021;007266;
-000020;007349;
-000020;007447;
-000019;007653;
-000018;007822;
-000018;007921;
-000017;008067;
-000016;008137;
-000015;008390;
-000014;008556;
-000013;008678;
-000012;008870;
-000011;009033;
-000010;009196;
-000009;009329;
-000008;009458;
-000007;009514;
-000006;009620;
-000005;009745;
-000003;009747;
-000002;009707;
-000001;009634;
000000;009601;
000001;009259;
000002;009330;
000003;009227;
000004;009096;
000005;008954;
000006;008738;
000007;008432;
000008;008206;
000009;007999;
000009;007803;
000011;007602;
000011;007334;
000013;007055;
000014;006843;
000014;006626;
000015;006192;
000015;006078;
000015;005842;
000015;005666;
000016;005490;
000016;005316;
000017;005182;
000017;005026;
000017;004880;
000017;004788;
000017;004670;
000018;004496;
000018;004358;
000018;004299;
000019;004224;
000018;004167;
000019;004063;
000019;003914;
000020;003807;
000020;003725;
000021;003671;
000021;003667;
000022;003660;
000022;003551;
000023;003471;
000024;003369;
000024;003229;
000024;003157;
000024;003135;
000024;003089;
000024;003084;
000025;003008;
000026;002874;
000026;002847;
000027;002763;
000028;002722;
000028;002622;
000028;002441;
000029;002329;
000029;002088;
000029;001774;
000029;001486;
000029;001188;
000030;000839;
000030;000423;
000030;000028;
000029;000825;
000029;001496;
000029;001951;
000028;002333;
000028;002658;
000028;003028;
000028;003398;
000028;003746;
000028;004089;
000027;004476;
000027;004752;
000026;005005;
000025;005238;
000024;005486;
000023;005797;
000022;006149;
000022;006729;
000021;007030;
000020;007257;
000020;007444;
000019;007668;
000018;007891;
000017;008111;
000016;008399;
000016;008582;
000015;008710;
000014;008899;
000013;009045;
000012;009194;
000011;009306;
000010;009454;
000009;009560;
000007;009636;
000006;009678;
000005;009673;
000004;009711;
000003;009817;
000002;009870;
000001;009934;
000000;009974;
-000000;010010;
-000001;010090;
-000002;010139;
-000004;010182;
-000005;010181;
-000006;010145;
-000008;009824;
-000009;009795;
-000010;009671;
-000010;009556;
-000012;009438;
-000014;009346;
-000014;009188;
-000016;008992;
-000016;008776;
-000016;008550;
-000017;008298;
-000018;008093;
-000019;007913;
-000020;007746;
-000021;007544;
-000021;007324;
-000021;006943;
-000022;006821;
-000023;006725;
-000023;006608;
-000024;006432;
-000025;006351;
-000026;006157;
-000027;005945;
-000028;005796;
-000028;005698;
-000029;005533;
-000029;005332;
-000029;005122;
-000030;004902;
-000031;004383;
-000031;004091;
-000032;003865;
-000032;003621;
-000033;003390;
-000033;003138;
-000034;002778;
-000034;002375;
-000034;002063;
-000034;001699;
-000035;001353;
-000034;001028;
-000035;000669;
-000034;000263;
-000034;000093;
-000034;000475;
-000034;001212;
-000034;001445;
-000034;001691;
-000034;001992;
-000033;002329;
-000033;002680;
-000033;003009;
-000032;003272;
-000032;003496;
-000031;003697;
-000030;004006;
-000030;004200;
-000030;004464;
-000030;004706;
-000029;004964;
-000028;005212;
-000028;005543;
-000027;005678;
-000027;005864;
-000026;006082;
-000025;006337;
-000024;006457;
-000024;006554;
-000023;006691;
-000023;006850;
-000022;006970;
-000021;007122;
-000020;007263;
-000019;007412;
-000018;007504;
-000018;007809;
-000017;007733;
-000017;007925;
-000015;008086;
-000015;008201;
-000014;008355;
-000013;008498;
-000012;008640;
-000011;008769;
-000010;008939;
-000009;009062;
-000008;009184;
-000006;009294;
-000005;009274;
-000003;009327;
-000002;009365;
-000001;009396;
-000000;009389;
000000;009318;
000001;009202;
000002;009063;
000003;008890;
000004;008719;
000005;008591;
000006;008495;
000007;008294;
000007;008110;
000008;007865;
000009;007647;
000009;007471;
000011;007342;
000011;006919;
000012;006971;
000012;006810;
000013;006713;
000011;006556;
000014;006487;
000014;006472;
000014;006471;
000015;006433;
000016;006326;
000017;006185;
000017;006131;
000018;006032;
000019;006000;
000019;005936;
000020;005844;
000021;005679;
000021;005560;
000021;005450;
000022;005389;
000023;005302;
000023;005247;
000024;005060;
000024;004925;
000025;004764;
000026;004584;
000026;004440;
000026;004276;
000026;004190;
000027;004034;
000027;003901;
000027;003566;
000028;003318;
000029;003205;
000029;003060;
000029;002858;
000030;002640;
000030;002405;
000030;002112;
000030;001817;
000030;001583;
000030;001343;
000031;001057;
000031;000837;
000031;000552;
000031;000148;
000030;000522;
000030;000932;
000030;001181;
000030;001463;
000031;001649;
000030;001871;
000029;002115;
000030;002348;
000030;002557;
000029;002717;
000028;002894;
000029;003043;
000028;003275;
000027;003555;
000026;003727;
000026;003869;
000026;004183;
000025;004297;
000025;004297;
000025;004359;
000024;004507;
000024;004639;
000023;004722;
000023;004790;
000022;004838;
000022;004894;
000021;004983;
000020;005127;
000020;005231;
000019;005294;
000018;005385;
000018;005462;
000017;005511;
000017;005498;
000017;005501;
000016;005633;
000016;005753;
000015;005741;
000015;005802;
000014;005854;
000014;005848;
000013;005867;
000013;005871;
000012;005911;
000011;005923;
000011;006006;
000009;006008;
000006;005826;
000006;005728;
000004;005588;
000004;005356;
000003;004999;
000003;004568;
000003;004169;
000004;003769;
000003;003379;
000003;003048;
000002;002701;
000002;002373;
000001;001948;
000001;001503;
000002;000574;
000002;000210;
000001;000135;
000001;000399;
000001;000629;
000002;000880;
000002;001134;
000002;001355;
000003;001569;
000004;001785;
000004;001902;
000005;002007;
000005;002097;
000005;002225;
000005;002421;
000005;002523;
000005;002713;
000006;002691;
000005;002700;
000005;002724;
000005;002749;
000006;002686;
000008;002632;
000008;002402;
000010;002107;
000010;001872;
000010;001594;
000009;001306;
000009;001066;
000009;000890;
000009;000787;
000009;000410;
000009;000314;
000010;000212;
000010;000151;
000010;000186;
000010;000215;
000011;000248;
000011;000293;
000010;000381;
000010;000468;
000010;000575;
000009;000704;
000008;000910;
000007;001060;
000007;001154;
000007;001214;
000008;001257;
000008;001302;
000009;001362;
000010;001309;
000010;001212;
000011;001118;
000011;000962;
000011;000763;
000011;000686;
000011;000641;
000011;000605;
000012;000592;
000011;000626;
000012;000617;
000011;000600;
000011;000592;
000012;000604;
000011;000665;
000011;000632;
000011;000584;
000011;000517;
000012;000446;
000012;000357;
000012;000282;
000012;000249;
000012;000242;
000012;000200;
000012;000129;
000012;000055;
000012;000053;
000012;000209;
000011;000266;
000011;000378;
000011;000547;
000011;000630;
000012;000767;
000012;000883;
000012;000935;
000012;000904;
000012;000880;
000011;000900;
000011;000868;
000011;000836;
000011;000871;
000011;000869;
000011;000879;
000010;000804;
000010;000804;
000010;000741;
000010;000702;
000009;000665;
000009;000590;
000009;000481;
000010;000375;
000009;000318;
000009;000245;
000008;000201;
000009;000186;
000009;000162;
000009;000092;
000009;000076;
000009;000051;
000009;000144;
000009;000230;
000009;000202;
000009;000154;
000009;000139;
000009;000062;
000009;000020;
000010;000022;
000009;000005;
000009;000023;
000008;000114;
000009;000189;
000009;000252;
000010;000291;
000010;000164;
000010;000198;
000010;000187;
000011;000273;
000010;000311;
000010;000377;
000010;000437;
000009;000420;
000010;000401;
000010;000494;
000011;000514;
000010;000495;
000011;000425;
000011;000399;
000011;000336;
000011;000329;
000010;000248;
000010;000151;
000023;000228;
000014;000585;
000013;000452;
000012;000239;
000011;000015;
000011;000169;
000010;000312;
000010;000386;
000010;000550;
000010;000746;
000009;000831;
000009;000884;
000009;000965;
000008;000925;
000009;000912;
