-017.640,-015.057
-008.863,-012.453
-004.278,-012.423
-006.737,-011.188
-009.581,-012.431
-014.630,-010.895
-019.687,-008.922
-022.732,-010.333
-021.813,-011.559
-017.062,-010.765
-009.380,-010.795
-001.645,-008.921
000.831,-011.766
000.131,-009.945
-003.832,-009.047
-003.911,-009.246
001.811,-011.583
006.028,-011.583
004.646,-012.077
002.756,-011.464
000.586,-012.807
-002.161,-010.167
-004.156,-009.145
-005.320,-010.463
-004.418,-008.978
-002.808,-009.071
-001.758,-011.212
-000.586,-011.984
-003.272,-013.543
-007.008,-012.795
-001.181,-011.396
009.458,-013.413
016.721,-013.095
019.906,-011.648
015.312,-010.320
009.108,-011.628
003.692,-011.622
003.806,-013.767
005.381,-014.891
003.587,-014.901
-005.381,-014.780
-014.630,-013.538
-017.482,-012.057
-015.907,-009.092
-012.285,-007.814
-007.376,-010.991
-002.240,-014.375
000.822,-013.604
-004.952,-011.278
-004.733,-010.474
-003.500,-011.521
-002.082,-012.792
001.023,-012.320
001.828,-012.407
003.018,-011.575
004.620,-013.684
002.817,-011.917
-000.568,-012.114
000.507,-013.934
002.677,-011.355
004.926,-010.990
009.397,-011.734
012.451,-011.734
013.308,-010.001
008.837,-013.308
006.072,-013.072
005.110,-013.476
008.330,-010.519
010.552,-011.411
014.393,-013.258
011.751,-016.141
007.910,-016.295
007.245,-018.946
007.717,-015.538
004.025,-014.445
-002.100,-013.484
-010.937,-010.279
-017.036,-013.820
-015.750,-015.536
-004.733,-013.076
001.706,-013.387
007.096,-013.464
008.260,-014.199
006.142,-015.949
001.365,-014.537
-004.208,-013.617
-007.743,-013.448
-008.242,-011.546
-005.530,-016.914
-002.143,-014.841
-001.610,-013.802
-003.998,-014.376
-010.666,-013.961
-020.282,-013.446
-032.908,-014.709
-035.166,-011.917
-033.398,-009.314
-027.405,-012.197
-024.123,-011.374
-027.186,-011.071
-033.232,-010.808
-037.975,-009.480
-040.495,-009.036
-039.637,-014.460
-033.696,-012.096
-025.497,-011.066
-017.963,-011.066
-016.336,-011.657
-020.982,-006.574
-022.898,-005.914
-018.401,-008.642
-014.735,-009.219
-014.866,-008.597
-017.876,-006.978
-023.012,-004.637
-027.956,-004.737
-032.812,-006.776
-034.965,-005.644
-031.841,-005.265
-022.303,-006.383
-012.801,-007.931
-008.260,-006.952
-008.443,-010.689
-011.086,-027.413
-025.130,-011.173
-039.480,-002.032
-042.218,-001.350
-034.842,-001.156
-026.031,-004.196
-019.180,-008.536
-015.890,-006.159
-015.330,000.000
-017.850,-000.502
-022.347,-002.085
-024.263,-000.239
-022.111,-000.734
-022.076,-000.983
-021.595,-000.524
-018.200,-002.486
-017.867,-000.544
-022.522,-002.713
-020.676,-003.428
-023.388,-001.762
-033.923,-000.800
-045.456,-000.258
-053.506,-000.506
-054.398,-002.450
-048.798,-003.143
-039.156,-002.905
-028.997,-002.164
-021.455,-004.099
-015.575,-004.099
-009.432,-003.231
-002.948,-004.350
-003.351,-003.121
-030.353,-002.967
-038.228,-004.259
-039.226,-003.929
-035.822,-003.790
-032.243,-006.795
-027.195,-005.619
-018.943,-004.242
-010.298,-004.020
-008.093,-003.665
-013.623,-005.674
-020.588,-007.302
-022.968,-005.538
-019.486,-005.126
-016.030,-003.178
-015.697,-004.497
-022.706,-005.646
-029.496,-006.246
-038.307,-008.010
-046.847,-008.374
-050.566,-009.236
-048.020,-009.258
-038.780,-009.555
-024.762,-010.329
-012.320,-010.716
-005.285,-010.773
-003.893,-010.035
-003.867,-010.271
-002.660,-009.818
-002.126,-010.427
-001.968,-009.930
002.948,-008.789
004.786,-007.926
006.685,-007.996
002.301,-008.896
-006.825,-009.459
-014.568,-009.473
-017.928,-008.797
-017.535,-010.202
-014.927,-011.542
-013.790,-012.002
-015.251,-012.002
-014.612,-011.322
-012.678,-009.782
-008.522,-009.063
-001.846,-009.933
004.751,-010.846
006.308,-011.518
000.953,-010.240
-002.502,-009.347
-002.546,-010.873
-001.478,-011.454
-000.472,-011.285
-000.367,-010.372
000.070,-009.036
-000.236,-008.743
-001.898,-009.854
-005.048,-010.212
-007.638,-008.940
-009.441,-009.356
-007.437,-011.288
-003.141,-011.786
000.166,-010.956
002.651,-010.224
004.838,-009.307
005.757,-008.961
003.596,-008.730
-003.508,-008.884
-008.802,-009.078
-008.347,-008.843
-004.812,-009.464
-001.907,-011.421
-001.032,-011.257
-003.622,-010.304
-004.830,-010.234
-003.517,-009.231
-001.242,-009.246
000.183,-009.810
-000.113,-010.255
000.393,-010.409
001.881,-010.320
001.881,-010.563
000.866,-010.778
-000.551,-010.802
-002.441,-010.619
-005.013,-010.619
-006.492,-010.820
-005.136,-010.010
-002.493,-009.459
-002.178,-009.219
-004.646,-008.733
-006.466,-010.150
-008.968,-009.658
-009.476,-009.691
-008.435,-011.548
-007.420,-010.503
-005.906,-009.612
-002.030,-010.781
002.345,-010.913
005.276,-010.181
006.790,-009.561
006.562,-009.995
003.018,-010.259
001.198,-010.809
002.345,-011.258
003.543,-011.353
001.942,-009.229
-001.006,-009.521
-005.328,-010.709
-007.175,-011.677
-009.546,-011.240
-009.852,-010.488
-007.735,-010.541
-004.698,-010.436
-002.161,-010.759
-001.295,-009.943
-002.310,-010.304
-003.535,-010.428
-004.025,-010.669
-005.241,-010.457
-006.422,-010.917
-005.582,-009.797
-003.491,-010.550
-003.963,-010.733
-006.886,-010.431
-008.688,-010.130
-007.463,-010.550
-004.593,-010.734
-002.248,-011.428
-000.726,-011.428
-000.936,-011.058
-002.266,-010.683
-002.528,-010.623
-002.808,-011.459
-004.042,-010.263
-004.768,-010.352
-003.902,-011.583
-003.333,-010.691
-003.220,-010.599
-001.793,-012.224
-002.660,-010.332
-003.928,-010.162
-003.648,-010.385
-002.502,-010.566
-001.295,-011.613
-000.315,-010.974
001.242,-011.209
003.473,-011.075
004.270,-011.053
003.631,-011.473
002.362,-010.234
002.143,-010.260
002.695,-010.506
-000.043,-010.991
-001.417,-010.951
-000.630,-009.977
001.618,-010.723
003.526,-010.627
003.771,-010.001
004.515,-009.405
005.565,-010.207
004.672,-010.117
002.073,-010.111
000.122,-010.599
001.023,-009.824
001.750,-009.020
001.260,-010.658
000.735,-010.353
-000.140,-010.798
-001.330,-010.629
-000.411,-009.928
001.487,-010.028
004.523,-009.521
006.256,-009.521
007.376,-010.028
007.183,-010.385
003.990,-010.501
-000.201,-009.556
-000.551,-009.820
002.283,-010.418
003.570,-009.954
002.423,-010.474
001.172,-010.198
002.038,-010.041
004.016,-009.451
004.935,-009.582
004.830,-009.886
004.541,-009.429
004.970,-009.780
005.661,-009.866
006.606,-010.178
006.588,-009.497
005.871,-009.561
005.407,-009.385
005.022,-008.617
005.066,-009.123
004.908,-008.321
004.121,-008.251
003.648,-009.090
004.348,-009.136
003.071,-008.891
003.167,-008.623
004.663,-008.786
005.643,-008.469
004.917,-008.661
004.077,-008.430
004.094,-008.826
003.438,-008.887
002.205,-008.195
001.820,-008.540
001.496,-008.020
000.533,-008.469
-000.805,-008.221
-001.225,-008.461
-001.601,-008.688
-002.213,-008.409
-001.758,-008.103
-000.971,-008.103
-000.752,-008.020
-001.653,-008.190
-000.507,-008.174
000.087,-008.421
-000.026,-008.361
-000.455,-008.144
-000.866,-007.979
000.113,-008.258
000.140,-008.211
000.568,-007.947
001.286,-008.957
000.901,-008.373
002.126,-008.342
002.896,-008.389
002.861,-008.144
002.248,-008.485
000.971,-008.352
-000.717,-008.559
000.560,-008.836
003.640,-008.673
006.168,-007.958
006.160,-006.380
004.497,-008.229
004.445,-007.922
005.363,-007.552
007.245,-008.564
010.106,-007.610
011.567,-006.632
010.911,-007.305
010.360,-007.665
009.642,-007.481
009.345,-006.380
008.846,-005.302
008.636,-006.677
008.496,-006.208
008.951,-007.268
007.647,-006.407
005.223,-007.619
002.493,-006.741
-000.507,-008.066
-001.793,-008.034
-000.105,-006.989
004.760,-005.138
006.737,-005.743
006.597,-005.743
004.900,-006.742
000.997,-005.695
-003.885,-005.122
-004.926,-008.031
001.172,-006.470
006.772,-007.191
012.950,-007.806
016.493,-007.104
015.181,-005.736
014.061,-005.824
013.151,-005.060
010.675,-005.553
014.078,-006.177
013.842,-002.345
006.343,-006.876
-000.507,-006.012
-002.686,-003.782
-003.272,-004.587
-001.400,-007.141
003.981,-008.860
006.781,-008.407
002.686,-009.621
003.132,-005.879
010.753,-004.905
016.957,-004.299
019.775,-003.088
018.357,-002.121
010.806,-000.837
001.085,-001.290
-008.548,-006.002
-011.847,-008.359
-009.065,-009.931
-001.303,-009.412
008.015,-005.435
012.906,-001.587
012.521,-001.129
011.532,-002.489
014.026,-003.015
015.522,-004.448
016.126,-004.372
019.153,-004.986
020.868,-005.176
019.495,-003.890
019.355,-001.258
019.818,-001.258
021.805,-001.930
028.393,-003.416
035.533,-005.828
041.693,-005.745
044.940,-002.627
043.050,-002.105
036.076,-001.391
026.556,-000.859
020.028,-000.700
020.072,-000.503
027.405,-002.590
038.360,-003.493
048.536,-004.457
051.030,-004.126
047.013,-001.785
048.930,-001.579
058.275,-001.937
084.148,-005.869
100.231,-010.871
104.973,-008.764
102.786,-005.925
094.255,-008.548
085.198,-008.141
076.457,-000.985
066.438,-006.381
052.036,-004.354
033.818,-001.668
010.106,-009.007
-033.118,-012.858
-039.208,-016.443
-029.277,-017.571
-010.622,-006.419
008.146,-001.806
020.720,-000.833
022.312,-008.339
017.150,-012.210
009.143,-011.262
-001.531,-010.699
-015.023,-011.483
-029.321,-009.221
-040.398,-009.349
-041.308,-011.249
-034.282,-010.121
-021.376,-010.121
-023.537,-006.968
-031.036,-006.327
-040.486,-007.625
-048.746,-008.464
-050.198,-008.671
-043.382,-003.625
-037.108,-002.964
-037.870,-006.248
-043.163,-008.378
-049.306,-008.358
-051.415,-006.918
-048.825,-006.155
-044.642,-005.280
-039.987,-006.729
-034.352,-005.424
-020.798,-002.609
-007.428,-000.788
006.483,-000.196
016.161,-001.323
018.322,-002.194
009.546,-001.309
-007.000,-001.584
-022.592,-003.311
-028.358,-004.444
-021.787,-003.761
-009.178,-004.030
003.946,-000.940
008.382,-000.193
002.073,-002.747
-004.042,-005.496
-008.583,-004.909
-011.506,-004.349
-010.272,-003.778
-006.448,-003.416
000.245,-001.345
007.061,000.000
009.073,-000.199
007.778,-002.591
006.020,-002.768
003.587,-002.372
-000.945,-003.465
-006.125,-005.064
-007.831,-004.691
-006.256,-004.691
-003.841,-005.441
000.717,-003.455
004.068,-002.026
009.896,-000.652
015.102,-001.098
016.747,-001.506
014.070,-003.052
007.498,-003.491
-001.697,-003.540
-008.575,-004.005
-009.861,-004.639
-004.786,-004.671
004.532,-004.093
013.291,-003.304
019.110,-002.824
021.577,-003.601
016.747,-005.856
015.286,-007.105
016.502,-007.070
024.307,-006.921
034.562,-007.295
043.155,-006.978
050.347,-007.960
054.906,-006.504
053.838,-004.081
047.678,-004.160
040.048,-004.478
034.125,-005.067
028.866,-007.345
022.627,-010.063
016.362,-011.407
017.727,-011.421
038.736,-012.067
049.621,-011.712
057.706,-011.395
059.482,-008.529
051.441,-005.859
037.808,-004.938
022.872,-006.288
007.647,-008.983
-007.288,-011.508
-018.488,-013.321
-021.997,-013.761
-018.821,-014.626
-008.846,-014.626
004.751,-014.583
017.255,-014.455
026.888,-012.817
025.200,-012.761
023.983,-011.660
024.683,-010.974
026.521,-008.952
029.881,-010.958
031.736,-013.360
029.067,-012.078
024.386,-011.607
018.305,-014.228
009.590,-016.636
001.400,-018.906
-000.787,-017.255
004.068,-013.261
015.785,-012.355
047.993,-012.495
061.906,-011.988
064.732,-011.606
058.275,-013.928
045.141,-016.382
026.495,-014.112
011.261,-013.774
004.200,-012.486
001.207,-012.185
-001.750,-012.212
-004.427,-010.797
-003.561,-010.490
001.041,-010.727
006.422,-011.063
010.447,-012.501
000.560,-013.354
-014.332,-013.392
-025.121,-010.879
-028.393,-010.196
-027.790,-009.679
-023.493,-007.283
-013.685,-005.895
-001.898,-004.549
003.150,-004.005
-004.401,-006.841
-019.180,-008.746
-035.192,-008.746
-047.792,-008.041
-056.700,-007.623
-058.082,-007.223
-050.426,-006.947
-016.091,-006.071
001.793,-004.797
012.320,-004.682
013.475,-001.008
005.941,-001.164
-008.146,-000.379
-024.456,-003.739
-037.747,-002.610
-048.378,-001.479
-054.512,-003.942
-057.793,-003.146
-060.077,-000.227
-061.748,-002.026
-062.868,-000.911
-062.160,-002.057
-061.075,-003.486
-058.467,-000.469
-055.037,-002.114
-049.000,-003.958
-040.880,-001.868
-033.801,-000.704
-028.691,-000.931
-024.508,-001.120
-021.647,-001.116
-021.227,-003.354
-023.196,-002.910
-025.401,-000.443
-027.483,-002.362
-028.393,-001.269
-026.696,-000.209
-014.831,-001.455
-008.163,-001.894
-004.366,-001.702
-003.613,-000.859
-004.690,-001.709
-005.932,-006.275
-007.428,-007.657
-009.642,-005.340
-011.576,-002.057
-015.312,-001.858
-019.118,-001.858
-021.402,-002.567
-022.251,-000.692
-022.802,-000.225
-022.802,-000.215
-019.232,-002.321
-014.980,-001.910
-014.306,-001.496
-016.301,-001.743
-018.103,-001.532
-018.786,-000.448
-017.753,-001.791
-014.577,-000.881
-009.266,000.000
-004.086,-000.446
-000.595,-000.671
001.872,-000.670
003.762,-001.580
005.713,-000.459
007.953,-000.232
009.572,-001.153
012.976,-002.955
014.656,-003.204
015.207,-002.286
014.437,-001.374
012.416,-004.546
011.865,-003.171
016.187,-001.813
021.026,-003.182
023.852,-003.591
027.860,-003.343
032.856,-004.524
034.448,-008.463
025.086,-009.395
-000.402,-000.473
-028.910,-003.668
-029.058,-003.409
-015.645,-002.486
-000.743,-000.685
013.098,000.000
025.978,-003.326
038.141,-004.652
040.573,-004.676
033.705,-004.906
023.292,-004.906
011.777,-007.492
-003.815,-007.504
-023.397,-005.753
-035.743,-002.666
-035.192,-000.225
-022.076,-000.684
022.680,-000.919
034.623,-002.742
034.256,-007.634
016.642,-000.715
-004.173,-001.113
-009.205,-010.907
-007.980,-011.335
-008.137,-007.405
-008.120,-003.072
-003.841,-000.952
003.167,-002.597
007.052,-003.953
004.523,-003.618
-001.251,-002.247
-005.197,-000.901
-005.722,-001.759
001.032,-002.815
006.877,-003.000
013.195,-003.025
020.930,-003.359
029.417,-003.666
036.041,-005.311
035.008,-006.010
026.188,-007.224
017.412,-009.350
004.996,-008.018
-010.473,-004.550
-021.498,-002.334
-022.872,-004.302
-016.870,-001.468
-008.653,-002.192
005.145,-005.577
008.050,-003.656
010.911,-004.342
012.232,-002.983
012.066,-004.766
014.428,-005.247
019.390,-005.247
024.045,-005.916
026.643,-006.584
027.291,-007.310
021.560,-008.941
010.246,-007.920
004.033,-007.326
001.513,-005.896
002.677,-005.655
018.340,-005.069
025.961,-006.553
028.673,-007.999
022.750,-010.517
011.261,-011.625
-001.137,-009.055
-008.986,-007.368
-012.845,-006.316
-012.853,-005.587
-006.711,-005.584
007.743,-005.527
020.483,-006.564
023.528,-007.224
021.122,-006.521
016.406,-009.724
006.527,-010.411
007.988,-010.345
011.698,-009.831
015.426,-011.371
017.333,-012.169
011.182,-009.880
000.848,-007.637
-002.371,-010.260
000.008,-009.723
-000.708,-010.075
001.645,-008.232
004.585,-008.809
003.771,-009.398
003.045,-010.061
005.048,-011.469
002.091,-009.776
-004.550,-008.892
-009.887,-009.605
-013.116,-011.189
-018.182,-008.765
-025.751,-008.765
-036.347,-009.140
-048.370,-008.388
-055.912,-008.090
-053.628,-007.376
-041.256,-006.433
-027.273,-006.353
-020.746,-007.303
-023.546,-007.872
-029.382,-007.592
-027.352,-006.432
-014.166,-005.355
-014.175,-006.415
-018.165,-006.137
-022.855,-006.021
-022.872,-005.753
-018.270,-008.090
-004.173,-007.253
021.052,-007.143
018.978,-008.193
-000.770,-004.159
-014.245,-003.720
-011.742,-003.509
-003.097,-005.654
004.943,-006.132
009.616,-006.802
015.286,-006.295
015.916,-005.617
013.475,-006.235
008.863,-006.379
003.806,-006.836
-001.050,-007.335
-007.140,-007.572
-010.911,-008.441
-011.243,-008.857
-008.811,-009.025
-009.388,-007.383
-011.200,-008.931
-012.145,-010.395
-012.040,-010.847
-010.027,-011.307
-004.681,-012.154
-004.768,-012.419
-009.572,-013.288
-015.198,-013.290
-018.900,-013.290
-020.055,-012.161
-018.655,-012.013
-016.021,-013.571
-016.808,-014.274
-018.357,-013.684
-018.996,-012.765
-017.710,-012.493
-013.746,-012.357
-008.120,-012.515
-003.456,-013.716
-004.156,-013.773
-005.678,-012.909
-006.370,-013.025
-004.112,-012.825
-001.120,-013.451
000.236,-013.474
-002.555,-013.558
-008.575,-011.788
-014.778,-010.923
-018.392,-010.491
-018.576,-010.461
-017.928,-010.020
-017.368,-009.739
-016.511,-008.521
-014.875,-008.318
-011.488,-009.084
-009.660,-011.988
-017.928,-010.350
-030.275,-011.442
-041.431,-004.514
-044.826,-005.585
-035.875,-004.490
-028.017,-003.809
-020.903,-003.591
-007.516,-003.785
008.303,-004.917
018.060,-006.236
018.908,-006.423
015.907,-007.315
013.746,-008.452
013.518,-008.871
006.606,-009.734
-003.150,-009.459
-013.580,-009.459
-018.462,-007.211
-014.656,-006.600
-008.076,-007.870
-005.346,-008.139
-007.498,-007.302
-011.051,-007.244
-012.110,-007.572
-011.760,-007.557
-012.425,-007.141
-014.070,-006.315
-014.218,-005.898
-012.862,-006.765
-011.497,-005.676
-010.115,-005.209
-005.171,-005.904
001.338,-006.095
005.293,-006.471
005.005,-006.880
004.016,-006.117
003.990,-006.885
005.258,-007.885
006.483,-008.199
005.862,-009.032
003.447,-009.283
-000.393,-008.832
-006.125,-007.972
-013.107,-007.475
-023.520,-006.670
-023.178,-005.525
-020.308,-004.668
-016.493,-004.451
-010.097,-003.957
-001.680,-004.491
005.171,-005.138
008.968,-006.031
008.890,-006.928
005.145,-006.987
-000.271,-006.038
-003.867,-006.348
-003.036,-007.048
-002.336,-005.958
-003.771,-005.387
-005.057,-005.552
-007.691,-005.552
-006.842,-005.719
-006.588,-005.837
-007.831,-004.947
-006.728,-004.668
000.061,-005.042
004.322,-006.198
001.960,-006.182
-001.627,-005.161
-002.450,-005.185
-001.986,-004.883
-001.933,-004.677
-000.997,-005.480
-002.467,-006.131
-006.895,-005.059
-010.788,-004.996
-013.676,-005.689
-014.350,-004.468
-010.622,-003.717
-004.235,-004.020
-000.087,-004.025
004.497,-005.773
005.565,-004.840
003.473,-002.363
006.116,-003.645
009.143,-005.110
008.050,-006.714
005.066,-005.466
000.577,-003.511
-002.345,-003.357
002.292,-004.026
007.831,-004.556
013.650,-003.955
016.590,-004.235
017.342,-004.856
016.143,-004.752
017.753,-005.362
020.300,-006.834
018.436,-006.120
009.528,-006.142
-000.980,-004.727
-006.851,-004.438
-005.390,-005.772
001.592,-008.091
005.950,-008.091
-003.150,-012.344
-004.611,-009.880
-005.293,-009.897
-010.045,-006.682
-015.076,-006.074
-016.887,-006.139
-014.638,-005.132
-010.911,-005.076
-009.178,-007.267
-008.496,-006.205
-009.161,-006.729
-007.507,-005.376
-003.762,-007.945
-002.353,-004.954
-002.126,-005.484
000.113,-003.302
001.811,-004.152
002.161,-003.778
-002.563,-004.573
-011.305,-006.294
-023.765,-003.892
-030.983,-004.016
-031.972,-000.949
-032.480,-003.289
-029.618,-001.464
-023.380,-003.008
-015.601,-004.535
-011.086,-004.754
-009.992,-004.605
-011.200,-005.323
-012.136,-004.981
-015.163,-002.387
-012.425,-001.783
-001.312,-003.210
011.366,-003.997
018.900,-005.078
021.708,-003.312
023.607,-007.699
033.433,-005.341
024.281,-006.954
014.778,-006.692
020.011,-007.047
014.140,-008.087
010.421,-006.716
011.567,-006.716
010.272,-005.994
-002.730,-004.477
-007.962,-003.858
-011.156,-003.530
-013.352,-005.710
-015.706,-006.994
-021.280,-007.384
-026.503,-006.968
-032.130,-006.371
-040.818,-006.417
-051.528,-005.605
-062.755,-003.793
-070.568,-002.146
-073.788,000.000
-076.370,-001.084
-079.257,-003.072
-094.255,-001.590
-102.847,-000.497
-104.378,-000.477
-105.752,-002.516
-116.025,-007.023
-119.525,-006.970
-117.293,-007.709
-117.250,-007.060
-114.581,-011.812
-112.315,-014.401
-099.601,-014.372
-078.715,-015.213
-060.751,-014.035
-042.166,-015.616
-024.473,-017.725
016.073,-016.455
042.962,-014.837
068.197,-015.137
092.977,-014.255
118.588,-014.406
144.523,-011.635
169.470,-009.803
190.347,-006.448
203.971,-004.827
210.805,-000.577
212.336,-002.964
208.311,-002.931
200.987,-005.703
191.415,-005.703
180.381,-007.593
166.206,-012.576
145.092,-012.597
136.228,-015.694
122.762,-018.198
104.877,-019.828
083.510,-020.890
056.236,-025.411
025.585,-023.221
-005.066,-023.926
-034.212,-022.088
-060.672,-019.855
-082.276,-017.340
-099.496,-014.292
-111.011,-014.316
-119.918,-012.790
-129.071,-010.275
-143.622,-009.011
-146.930,-007.124
-150.386,-006.150
-157.456,-003.829
-169.750,-001.198
-182.673,-001.691
-192.718,-005.617
-196.420,-007.938
-191.835,-008.866
-180.092,-010.505
-164.263,-011.801
-149.310,-012.602
-135.983,-012.843
-119.262,-013.921
-098.218,-014.297
-050.391,-014.898
-027.422,-014.374
-003.885,-014.742
019.950,-014.765
041.982,-013.319
059.841,-011.864
074.401,-012.422
089.897,-012.558
108.281,-009.890
128.835,-007.361
146.177,-004.183
159.635,-004.183
169.338,-001.307
178.237,-001.183
188.763,-002.404
209.186,-006.356
214.602,-010.747
211.015,-011.131
202.580,-012.622
192.683,-015.272
184.126,-018.473
174.168,-020.562
160.335,-023.715
141.067,-024.973
119.393,-026.292
091.533,-027.988
061.460,-028.091
030.791,-026.643
000.525,-025.845
-028.638,-025.461
-056.122,-025.091
-105.857,-023.226
-125.133,-022.273
-142.327,-020.735
-157.902,-019.274
-175.175,-017.705
-195.825,-013.551
-213.570,-009.353
-223.615,-006.615
-227.876,-001.980
-229.381,-001.911
-227.885,-006.166
-227.316,-008.243
-225.198,-009.157
-220.307,-012.089
-210.516,-011.231
-182.078,-015.773
-167.177,-016.108
-148.732,-019.326
-122.736,-019.259
-091.253,-020.423
-056.087,-019.991
-018.436,-019.775
019.127,-019.875
055.711,-019.533
092.198,-019.533
125.930,-019.173
158.497,-017.286
187.696,-013.629
211.697,-011.452
230.728,-012.178
260.461,-003.436
266.883,-001.378
266.315,-003.036
261.170,-004.264
251.746,-008.746
241.517,-012.570
229.740,-014.563
214.357,-022.170
199.106,-024.827
180.083,-027.313
158.970,-027.289
138.477,-028.975
116.891,-031.855
090.877,-031.323
058.686,-032.011
-011.453,-031.857
-043.960,-031.884
-074.182,-030.173
-100.957,-028.675
-126.035,-025.639
-148.032,-027.380
-170.240,-025.265
-192.561,-021.877
-215.565,-018.174
-238.455,-012.170
-258.842,-008.122
-274.146,-004.237
-280.787,-001.654
-281.828,-008.030
-280.525,-011.695
-274.951,-011.358
-251.177,-014.654
-239.741,-015.150
-230.072,-015.758
-221.637,-019.838
-210.166,-021.376
-195.168,-023.640
-175.253,-025.532
-146.772,-025.532
-110.871,-025.804
-071.828,-026.822
-031.097,-027.088
008.050,-026.990
043.522,-026.718
077.253,-025.453
108.106,-024.402
168.472,-023.425
203.980,-022.162
241.622,-019.810
272.553,-018.302
283.911,-016.805
284.252,-010.420
284.252,-004.515
284.252,-002.552
282.441,-011.643
267.251,-013.543
240.030,-015.924
212.712,-017.387
191.248,-019.087
173.766,-021.681
159.468,-022.893
124.022,-024.225
103.783,-025.955
077.796,-027.231
047.451,-029.069
012.258,-028.647
-024.780,-027.974
-060.033,-025.844
-091.708,-024.439
-118.816,-022.392
-141.548,-019.635
-161.166,-017.628
-178.876,-015.453
-196.717,-012.178
-214.322,-008.775
-231.927,-003.173
-260.872,000.000
-265.107,-002.074
-266.131,-009.497
-259.367,-011.535
-242.392,-014.995
-223.431,-015.600
-200.725,-015.600
-178.876,-015.263
-163.896,-017.699
-148.540,-020.710
-129.071,-021.709
-105.840,-022.514
-078.645,-023.458
-046.567,-022.566
-013.702,-022.373
016.309,-022.785
063.717,-025.256
083.230,-022.751
101.141,-021.876
117.845,-020.195
135.406,-019.251
151.987,-015.804
164.018,-012.990
168.516,-010.429
167.151,-007.438
159.075,-004.923
146.273,-001.831
130.226,-001.566
114.178,-000.964
099.190,-000.304
085.951,-000.840
068.687,-001.986
065.301,-002.865
061.827,-004.576
054.276,-006.627
041.160,-007.455
023.336,-006.070
005.512,-004.110
-004.366,-002.043
-006.343,-002.151
-003.762,-002.874
-000.533,-001.897
000.945,-002.033
003.727,-002.972
007.175,-002.898
009.458,-000.279
008.120,000.000
013.597,-001.441
018.007,-005.236
013.868,-006.346
001.645,-006.346
-010.745,-005.310
-019.950,-003.716
-023.003,-000.665
-020.090,-000.447
-011.707,-000.425
-001.330,-000.207
008.085,-001.681
013.746,-002.967
011.445,-004.029
005.223,-004.066
000.463,-003.786
-001.137,-004.431
-001.408,-004.468
-002.450,-004.279
-004.996,-003.628
-007.638,-002.827
-009.415,-001.743
-010.351,-000.463
-014.542,-001.731
-021.988,-003.850
-031.806,-003.131
-040.565,-000.784
-045.211,-003.872
-037.257,-000.271
-022.470,-000.864
-011.996,-000.880
006.982,-001.147
015.881,-000.559
027.833,-000.843
040.941,-000.276
050.295,-004.758
050.461,-007.448
038.657,-007.182
020.501,-004.321
004.383,-002.406
-003.053,-000.294
-005.197,-001.578
-007.271,-003.566
-010.010,-000.861
-010.640,-000.594
-005.661,-002.770
004.410,-004.715
000.752,-008.053
-005.460,-008.053
-012.267,-008.948
-019.757,-007.521
-025.593,-003.609
-028.175,-003.747
-028.481,-005.287
-025.856,-004.305
-016.344,-004.026
-006.265,-005.645
-003.692,-005.735
-007.367,-003.379
-011.016,-002.745
-012.066,-000.498
-000.778,-002.922
004.611,-000.329
010.605,000.000
014.682,-003.891
013.273,-003.767
006.440,-005.193
-004.383,-004.454
-016.388,-004.246
-028.883,-004.250
-040.241,-003.626
-047.267,-001.681
-050.785,-001.089
-051.563,-000.668
-049.542,-003.037
-046.550,-004.871
-037.782,-003.488
-034.693,-003.965
-030.143,-006.486
-021.997,-006.035
-010.377,-004.640
003.465,-002.976
015.776,-002.263
024.666,-001.919
028.936,-001.264
029.400,-000.729
028.420,-001.548
031.010,000.000
038.710,-003.800
049.280,-004.202
058.362,-005.104
062.746,-004.815
067.961,-004.815
058.502,-010.412
041.623,-011.693
025.051,-009.651
010.867,-007.627
-000.148,-006.792
-008.977,-005.624
-014.621,-002.715
-014.647,-001.640
-010.027,-001.035
-005.573,-004.094
-003.517,-002.059
-002.546,-007.252
-004.375,-007.392
-008.338,-005.970
-019.110,-006.243
-025.497,-006.311
-031.080,-005.637
-031.421,-003.479
-031.281,-005.520
-036.548,-006.468
-046.453,-005.317
-056.096,-004.523
-061.985,-002.695
-064.548,-002.014
-063.910,-000.232
-059.675,-001.530
-053.051,-002.913
-043.968,-003.835
-031.946,-003.355
-010.920,-002.879
-004.252,-000.909
-000.280,-001.156
002.423,-005.203
005.101,-001.678
005.197,-000.710
005.958,-000.689
007.997,-001.375
011.672,-000.683
017.036,-001.170
023.633,-001.473
031.447,-001.001
039.445,-002.456
043.041,-003.727
043.758,-003.424
044.117,-003.424
042.726,-004.233
043.723,-005.303
045.220,-004.971
047.162,-004.231
046.462,-004.490
041.352,-006.965
032.348,-006.107
021.831,-004.936
014.708,-001.399
013.090,-002.843
013.597,-006.448
009.502,-008.602
000.376,-010.194
-012.635,-009.154
-028.568,-006.198
-053.751,-003.065
-057.715,-002.364
-055.545,-001.012
-050.330,000.000
-044.546,-000.289
-038.465,000.000
-033.110,-003.174
-030.283,-001.750
-026.145,-000.247
-018.182,-000.503
-008.330,-000.487
-001.050,-003.027
001.951,-003.176
001.277,-001.777
-002.493,-003.840
