000.000,000.000,001.052,
000.000,000.000,000.986,
000.000,000.000,001.043,
000.000,000.000,000.987,
000.000,000.000,001.001,
000.000,000.000,001.002,
000.000,000.000,001.097,
000.000,000.000,000.990,
000.000,000.000,001.025,
000.000,000.000,000.976,
000.000,000.000,001.076,
000.000,000.000,000.971,
000.000,000.000,001.051,
000.000,000.000,000.922,
000.000,000.000,000.966,
000.000,000.000,000.941,
000.000,000.000,000.909,
000.000,000.000,000.917,
000.000,000.000,000.927,
000.000,000.000,000.891,
000.000,000.000,000.932,
000.000,000.000,000.879,
000.000,000.000,000.917,
000.000,000.000,000.909,
000.000,000.000,000.897,
000.000,000.000,000.889,
000.000,000.000,000.866,
000.000,000.000,000.833,
000.000,000.000,000.873,
000.000,000.000,000.853,
000.000,000.000,000.791,
000.000,000.000,000.816,
000.000,000.000,000.816,
000.000,000.000,000.785,
000.000,000.000,000.763,
000.000,000.000,000.745,
000.000,000.000,000.793,
000.000,000.000,000.740,
000.000,000.000,000.763,
000.000,000.000,000.763,
000.000,000.000,000.748,
000.000,000.000,000.717,
000.000,000.000,000.716,
000.000,000.000,000.741,
000.000,000.000,000.737,
000.000,000.000,000.689,
000.000,000.000,000.665,
000.000,000.000,000.716,
000.000,000.000,000.712,
000.000,000.000,000.689,
000.000,000.000,000.676,
000.000,000.000,000.656,
000.000,000.000,000.652,
000.000,000.000,000.689,
000.000,000.000,000.662,
000.000,000.000,000.638,
000.000,000.000,000.627,
000.000,000.000,000.644,
000.000,000.000,000.595,
000.000,000.000,000.641,
000.000,000.000,000.587,
000.000,000.000,000.617,
000.000,000.000,000.538,
000.000,000.000,000.544,
000.000,000.000,000.531,
000.000,000.000,000.575,
000.000,000.000,000.513,
000.000,000.000,000.558,
000.000,000.000,000.389,
000.000,000.000,000.547,
000.000,000.000,000.347,
000.000,000.000,000.515,
000.000,000.000,000.355,
000.000,000.000,000.475,
000.000,000.000,000.425,
000.000,000.000,000.511,
000.000,000.000,000.344,
000.000,000.000,000.492,
000.000,000.000,000.391,
000.000,000.000,000.483,
000.000,000.000,000.343,
000.000,000.000,000.486,
000.000,000.000,000.378,
000.000,000.000,000.459,
000.000,000.000,000.496,
000.000,000.000,000.414,
000.000,000.000,000.443,
000.000,000.000,000.429,
000.000,000.000,000.342,
000.000,000.000,000.429,
000.000,000.000,000.302,
000.000,000.000,000.388,
000.000,000.000,000.310,
000.000,000.000,000.368,
000.000,000.000,000.301,
000.000,000.000,000.429,
000.000,000.000,000.176,
000.000,000.000,000.372,
000.000,000.000,000.227,
000.000,000.000,000.333,
000.000,000.000,000.303,
000.000,000.000,000.304,
000.000,000.000,000.087,
000.000,000.000,000.391,
000.000,000.000,000.325,
000.000,000.000,000.301,
000.000,000.000,000.339,
000.000,000.000,000.300,
000.000,000.000,000.288,
000.000,000.000,000.352,
000.000,000.000,000.300,
000.000,000.000,000.299,
000.000,000.000,000.098,
000.000,000.000,000.295,
000.000,000.000,000.057,
000.000,000.000,000.360,
000.000,000.000,000.232,
000.000,000.000,000.355,
000.000,000.000,000.233,
000.000,000.000,000.185,
000.000,000.000,000.338,
000.000,000.000,000.223,
000.000,000.000,000.245,
000.000,000.000,000.075,
000.000,000.000,000.240,
000.000,000.000,-000.112,
000.000,000.000,000.251,
000.000,000.000,-000.019,
000.000,000.000,000.250,
000.000,000.000,000.218,
000.000,000.000,000.173,
000.000,000.000,000.254,
000.000,000.000,000.169,
000.000,000.000,000.207,
000.000,000.000,000.081,
000.000,000.000,000.202,
000.000,000.000,000.078,
000.000,000.000,000.163,
000.000,000.000,-000.109,
000.000,000.000,000.177,
000.000,000.000,-000.048,
000.000,000.000,000.139,
000.000,000.000,-000.180,
000.000,000.000,000.164,
000.000,000.000,000.106,
000.000,000.000,000.109,
000.000,000.000,000.071,
000.000,000.000,000.099,
000.000,000.000,000.147,
000.000,000.000,000.049,
000.000,000.000,000.090,
000.000,000.000,-000.124,
000.000,000.000,000.080,
000.000,000.000,-000.024,
000.000,000.000,-000.053,
000.000,000.000,000.098,
000.000,000.000,-000.150,
000.000,000.000,000.076,
000.000,000.000,-000.074,
000.000,000.000,000.072,
000.000,000.000,-000.081,
000.000,000.000,000.088,
000.000,000.000,-000.099,
000.000,000.000,-000.019,
000.000,000.000,-000.046,
000.000,000.000,-000.191,
000.000,000.000,-000.069,
000.000,000.000,-000.117,
000.000,000.000,000.026,
000.000,000.000,-000.077,
000.000,000.000,-000.034,
000.000,000.000,-000.166,
000.000,000.000,-000.081,
000.000,000.000,-000.146,
000.000,000.000,-000.059,
000.000,000.000,-000.071,
000.000,000.000,-000.186,
000.000,000.000,-000.122,
000.000,000.000,-000.181,
000.000,000.000,-000.158,
000.000,000.000,-000.284,
000.000,000.000,-000.046,
000.000,000.000,-000.308,
000.000,000.000,-000.088,
000.000,000.000,-000.324,
000.000,000.000,-000.108,
000.000,000.000,-000.283,
000.000,000.000,-000.086,
000.000,000.000,-000.312,
000.000,000.000,-000.176,
000.000,000.000,-000.388,
000.000,000.000,-000.168,
000.000,000.000,-000.356,
000.000,000.000,-000.174,
000.000,000.000,-000.188,
000.000,000.000,-000.189,
000.000,000.000,-000.214,
000.000,000.000,-000.199,
000.000,000.000,-000.161,
000.000,000.000,-000.366,
000.000,000.000,-000.177,
000.000,000.000,-000.351,
000.000,000.000,-000.269,
000.000,000.000,-000.301,
000.000,000.000,-000.297,
000.000,000.000,-000.339,
000.000,000.000,-000.326,
000.000,000.000,-000.316,
000.000,000.000,-000.422,
000.000,000.000,-000.273,
000.000,000.000,-000.455,
000.000,000.000,-000.196,
000.000,000.000,-000.412,
000.000,000.000,-000.313,
000.000,000.000,-000.481,
000.000,000.000,-000.302,
000.000,000.000,-000.503,
000.000,000.000,-000.307,
000.000,000.000,-000.478,
000.000,000.000,-000.349,
000.000,000.000,-000.381,
000.000,000.000,-000.381,
000.000,000.000,-000.394,
000.000,000.000,-000.366,
000.000,000.000,-000.381,
000.000,000.000,-000.238,
000.000,000.000,-000.425,
000.000,000.000,-000.362,
000.000,000.000,-000.457,
000.000,000.000,-000.389,
000.000,000.000,-000.474,
000.000,000.000,-000.339,
000.000,000.000,-000.494,
000.000,000.000,-000.331,
000.000,000.000,-000.578,
000.000,000.000,-000.361,
000.000,000.000,-000.559,
000.000,000.000,-000.313,
000.000,000.000,-000.465,
000.000,000.000,-000.429,
000.000,000.000,-000.426,
000.000,000.000,-000.521,
000.000,000.000,-000.511,
000.000,000.000,-000.535,
000.000,000.000,-000.632,
000.000,000.000,-000.430,
000.000,000.000,-000.458,
000.000,000.000,-000.509,
000.000,000.000,-000.575,
000.000,000.000,-000.496,
000.000,000.000,-000.557,
000.000,000.000,-000.506,
000.000,000.000,-000.517,
000.000,000.000,-000.534,
000.000,000.000,-000.470,
000.000,000.000,-000.401,
000.000,000.000,-000.509,
000.000,000.000,-000.451,
000.000,000.000,-000.626,
000.000,000.000,-000.517,
000.000,000.000,-000.585,
000.000,000.000,-000.585,
000.000,000.000,-000.528,
000.000,000.000,-000.507,
000.000,000.000,-000.438,
000.000,000.000,-000.600,
000.000,000.000,-000.532,
000.000,000.000,-000.590,
000.000,000.000,-000.526,
000.000,000.000,-000.555,
000.000,000.000,-000.543,
000.000,000.000,-000.552,
000.000,000.000,-000.577,
000.000,000.000,-000.511,
000.000,000.000,-000.596,
000.000,000.000,-000.515,
000.000,000.000,-000.586,
000.000,000.000,-000.493,
000.000,000.000,-000.600,
000.000,000.000,-000.528,
000.000,000.000,-000.630,
000.000,000.000,-000.612,
000.000,000.000,-000.601,
000.000,000.000,-000.671,
000.000,000.000,-000.545,
000.000,000.000,-000.637,
000.000,000.000,-000.539,
000.000,000.000,-000.474,
000.000,000.000,-000.583,
000.000,000.000,-000.537,
000.000,000.000,-000.614,
000.000,000.000,-000.529,
000.000,000.000,-000.581,
000.000,000.000,-000.436,
000.000,000.000,-000.615,
000.000,000.000,-000.472,
000.000,000.000,-000.574,
000.000,000.000,-000.550,
000.000,000.000,-000.596,
000.000,000.000,-000.554,
000.000,000.000,-000.555,
000.000,000.000,-000.562,
000.000,000.000,-000.579,
000.000,000.000,-000.554,
000.000,000.000,-000.629,
000.000,000.000,-000.558,
000.000,000.000,-000.600,
000.000,000.000,-000.558,
000.000,000.000,-000.631,
000.000,000.000,-000.600,
000.000,000.000,-000.614,
000.000,000.000,-000.582,
000.000,000.000,-000.643,
000.000,000.000,-000.586,
000.000,000.000,-000.677,
000.000,000.000,-000.632,
000.000,000.000,-000.681,
000.000,000.000,-000.648,
000.000,000.000,-000.711,
000.000,000.000,-000.687,
000.000,000.000,-000.738,
000.000,000.000,-000.664,
000.000,000.000,-000.725,
000.000,000.000,-000.697,
000.000,000.000,-000.751,
000.000,000.000,-000.686,
000.000,000.000,-000.728,
000.000,000.000,-000.715,
000.000,000.000,-000.666,
000.000,000.000,-000.694,
000.000,000.000,-000.723,
000.000,000.000,-000.682,
000.000,000.000,-000.762,
000.000,000.000,-000.723,
000.000,000.000,-000.784,
000.000,000.000,-000.724,
000.000,000.000,-000.740,
000.000,000.000,-000.748,
000.000,000.000,-000.806,
000.000,000.000,-000.777,
000.000,000.000,-000.794,
000.000,000.000,-000.790,
000.000,000.000,-000.823,
000.000,000.000,-000.747,
000.000,000.000,-000.842,
000.000,000.000,-000.841,
000.000,000.000,-000.801,
000.000,000.000,-000.830,
000.000,000.000,-000.824,
000.000,000.000,-000.822,
000.000,000.000,-000.853,
000.000,000.000,-000.856,
000.000,000.000,-000.854,
000.000,000.000,-000.882,
000.000,000.000,-000.863,
000.000,000.000,-000.906,
000.000,000.000,-000.909,
000.000,000.000,-000.920,
000.000,000.000,-000.923,
000.000,000.000,-000.941,
000.000,000.000,-000.912,
000.000,000.000,-000.962,
000.000,000.000,-000.937,
000.000,000.000,-000.972,
000.000,000.000,-000.975,
000.000,000.000,-000.942,
000.000,000.000,-000.971,
000.000,000.000,-001.008,
000.000,000.000,-000.982,
000.000,000.000,-001.016,
000.000,000.000,-001.009,
000.000,000.000,-000.989,
000.000,000.000,-001.002,
000.000,000.000,-001.006,
000.000,000.000,-001.020,
000.000,000.000,-000.993,
000.000,000.000,-001.070,
000.000,000.000,-001.005,
000.000,000.000,-001.045,
000.000,000.000,-001.048,
000.000,000.000,-001.062,
000.000,000.000,-001.049,
000.000,000.000,-001.108,
000.000,000.000,-001.064,
000.000,000.000,-001.044,
000.000,000.000,-001.090,
000.000,000.000,-001.142,
000.000,000.000,-001.109,
000.000,000.000,-001.112,
000.000,000.000,-001.115,
000.000,000.000,-001.139,
000.000,000.000,-001.112,
000.000,000.000,-001.120,
000.000,000.000,-001.121,
000.000,000.000,-001.136,
000.000,000.000,-001.129,
000.000,000.000,-001.131,
000.000,000.000,-001.170,
000.000,000.000,-001.212,
000.000,000.000,-001.193,
000.000,000.000,-001.144,
000.000,000.000,-001.099,
000.000,000.000,-001.184,
000.000,000.000,-001.157,
000.000,000.000,-001.177,
000.000,000.000,-001.156,
000.000,000.000,-001.209,
000.000,000.000,-001.138,
000.000,000.000,-001.199,
000.000,000.000,-001.130,
000.000,000.000,-001.203,
000.000,000.000,-001.103,
000.000,000.000,-001.192,
000.000,000.000,-001.143,
000.000,000.000,-001.294,
000.000,000.000,-001.237,
000.000,000.000,-001.221,
000.000,000.000,-001.274,
000.000,000.000,-001.211,
000.000,000.000,-001.298,
000.000,000.000,-001.272,
000.000,000.000,-001.322,
000.000,000.000,-001.244,
000.000,000.000,-001.273,
000.000,000.000,-001.312,
000.000,000.000,-001.342,
000.000,000.000,-001.233,
000.000,000.000,-001.368,
000.000,000.000,-001.283,
000.000,000.000,-001.292,
000.000,000.000,-001.218,
000.000,000.000,-001.264,
000.000,000.000,-001.252,
000.000,000.000,-001.238,
000.000,000.000,-001.266,
000.000,000.000,-001.255,
000.000,000.000,-001.288,
000.000,000.000,-001.274,
000.000,000.000,-001.299,
000.000,000.000,-001.228,
000.000,000.000,-001.349,
000.000,000.000,-001.346,
000.000,000.000,-001.352,
000.000,000.000,-001.326,
000.000,000.000,-001.464,
000.000,000.000,-001.409,
000.000,000.000,-001.375,
000.000,000.000,-001.387,
000.000,000.000,-001.420,
000.000,000.000,-001.438,
000.000,000.000,-001.436,
000.000,000.000,-001.506,
000.000,000.000,-001.383,
000.000,000.000,-001.460,
000.000,000.000,-001.483,
000.000,000.000,-001.479,
000.000,000.000,-001.331,
000.000,000.000,-001.432,
000.000,000.000,-001.406,
000.000,000.000,-001.384,
000.000,000.000,-001.356,
000.000,000.000,-001.444,
000.000,000.000,-001.271,
000.000,000.000,-001.532,
000.000,000.000,-001.307,
000.000,000.000,-001.500,
000.000,000.000,-001.351,
000.000,000.000,-001.535,
000.000,000.000,-001.330,
000.000,000.000,-001.611,
000.000,000.000,-001.420,
000.000,000.000,-001.524,
000.000,000.000,-001.479,
000.000,000.000,-001.498,
000.000,000.000,-001.540,
000.000,000.000,-001.551,
000.000,000.000,-001.482,
000.000,000.000,-001.675,
000.000,000.000,-001.477,
000.000,000.000,-001.560,
000.000,000.000,-001.558,
000.000,000.000,-001.546,
000.000,000.000,-001.684,
000.000,000.000,-001.652,
000.000,000.000,-001.570,
000.000,000.000,-001.438,
000.000,000.000,-001.538,
000.000,000.000,-001.503,
000.000,000.000,-001.620,
000.000,000.000,-001.503,
000.000,000.000,-001.634,
000.000,000.000,-001.453,
000.000,000.000,-001.595,
000.000,000.000,-001.439,
000.000,000.000,-001.597,
000.000,000.000,-001.395,
000.000,000.000,-001.629,
000.000,000.000,-001.370,
000.000,000.000,-001.658,
000.000,000.000,-001.535,
000.000,000.000,-001.655,
000.000,000.000,-001.358,
000.000,000.000,-001.667,
000.000,000.000,-001.510,
000.000,000.000,-001.699,
000.000,000.000,-001.613,
000.000,000.000,-001.692,
000.000,000.000,-001.552,
000.000,000.000,-001.738,
000.000,000.000,-001.462,
000.000,000.000,001.783,
000.000,000.000,-001.670,
000.000,000.000,-001.744,
000.000,000.000,-001.734,
000.000,000.000,-001.704,
000.000,000.000,-001.638,
000.000,000.000,-001.759,
000.000,000.000,-001.655,
000.000,000.000,001.801,
000.000,000.000,-001.696,
000.000,000.000,001.730,
000.000,000.000,-001.717,
000.000,000.000,001.798,
000.000,000.000,-001.571,
000.000,000.000,001.745,
000.000,000.000,-001.647,
000.000,000.000,001.711,
000.000,000.000,-001.778,
000.000,000.000,001.713,
000.000,000.000,001.778,
000.000,000.000,001.687,
000.000,000.000,001.688,
000.000,000.000,001.720,
000.000,000.000,001.647,
000.000,000.000,001.721,
000.000,000.000,001.651,
000.000,000.000,001.673,
000.000,000.000,001.801,
000.000,000.000,001.659,
000.000,000.000,001.715,
000.000,000.000,001.642,
000.000,000.000,001.780,
000.000,000.000,001.650,
000.000,000.000,001.618,
000.000,000.000,001.765,
000.000,000.000,001.565,
000.000,000.000,001.795,
000.000,000.000,001.583,
000.000,000.000,001.678,
000.000,000.000,001.563,
000.000,000.000,001.635,
000.000,000.000,001.537,
000.000,000.000,-001.730,
000.000,000.000,001.591,
000.000,000.000,001.501,
000.000,000.000,-001.736,
000.000,000.000,001.491,
000.000,000.000,-001.777,
000.000,000.000,001.468,
000.000,000.000,001.586,
000.000,000.000,001.499,
000.000,000.000,001.567,
000.000,000.000,001.527,
000.000,000.000,001.501,
000.000,000.000,001.426,
000.000,000.000,001.626,
000.000,000.000,001.462,
000.000,000.000,001.631,
000.000,000.000,001.399,
000.000,000.000,001.808,
000.000,000.000,001.534,
000.000,000.000,001.632,
000.000,000.000,001.438,
000.000,000.000,001.677,
000.000,000.000,001.586,
000.000,000.000,001.533,
000.000,000.000,001.652,
000.000,000.000,001.403,
000.000,000.000,001.803,
000.000,000.000,001.400,
000.000,000.000,001.438,
000.000,000.000,001.422,
000.000,000.000,001.439,
000.000,000.000,001.394,
000.000,000.000,001.584,
000.000,000.000,001.435,
000.000,000.000,001.769,
000.000,000.000,001.411,
000.000,000.000,001.467,
000.000,000.000,001.592,
000.000,000.000,001.358,
000.000,000.000,001.658,
000.000,000.000,001.276,
000.000,000.000,001.414,
000.000,000.000,001.377,
000.000,000.000,001.422,
000.000,000.000,001.366,
000.000,000.000,001.384,
000.000,000.000,001.324,
000.000,000.000,001.502,
000.000,000.000,001.354,
000.000,000.000,-001.743,
000.000,000.000,001.342,
000.000,000.000,001.373,
000.000,000.000,001.444,
000.000,000.000,001.357,
000.000,000.000,001.729,
000.000,000.000,001.282,
000.000,000.000,001.324,
000.000,000.000,001.227,
000.000,000.000,001.359,
000.000,000.000,001.258,
000.000,000.000,001.669,
000.000,000.000,001.336,
000.000,000.000,001.314,
000.000,000.000,001.252,
000.000,000.000,001.479,
000.000,000.000,001.693,
000.000,000.000,001.237,
000.000,000.000,001.260,
000.000,000.000,001.169,
000.000,000.000,001.201,
000.000,000.000,001.306,
000.000,000.000,001.202,
000.000,000.000,001.411,
000.000,000.000,001.218,
000.000,000.000,001.440,
000.000,000.000,001.175,
000.000,000.000,001.330,
000.000,000.000,001.120,
000.000,000.000,001.152,
000.000,000.000,001.079,
000.000,000.000,001.154,
000.000,000.000,001.086,
000.000,000.000,001.114,
000.000,000.000,001.110,
000.000,000.000,001.089,
000.000,000.000,001.074,
000.000,000.000,001.110,
000.000,000.000,001.068,
000.000,000.000,001.291,
000.000,000.000,001.071,
000.000,000.000,001.128,
000.000,000.000,001.017,
000.000,000.000,001.029,
000.000,000.000,001.064,
000.000,000.000,001.040,
000.000,000.000,001.071,
000.000,000.000,001.026,
000.000,000.000,001.025,
000.000,000.000,001.000,
000.000,000.000,000.975,
000.000,000.000,001.037,
000.000,000.000,000.992,
000.000,000.000,000.979,
000.000,000.000,001.012,
000.000,000.000,000.970,
000.000,000.000,000.969,
000.000,000.000,000.979,
000.000,000.000,000.975,
000.000,000.000,000.946,
000.000,000.000,000.958,
000.000,000.000,000.964,
000.000,000.000,000.922,
000.000,000.000,000.942,
000.000,000.000,000.928,
000.000,000.000,001.035,
000.000,000.000,000.886,
000.000,000.000,000.920,
000.000,000.000,000.904,
000.000,000.000,000.908,
000.000,000.000,000.878,
000.000,000.000,000.913,
000.000,000.000,000.848,
000.000,000.000,000.936,
000.000,000.000,000.851,
000.000,000.000,000.891,
000.000,000.000,000.808,
000.000,000.000,000.881,
000.000,000.000,000.862,
000.000,000.000,000.844,
000.000,000.000,000.803,
000.000,000.000,000.860,
000.000,000.000,000.793,
000.000,000.000,000.821,
000.000,000.000,000.723,
000.000,000.000,000.805,
000.000,000.000,000.760,
000.000,000.000,000.793,
000.000,000.000,000.823,
000.000,000.000,000.686,
000.000,000.000,000.776,
000.000,000.000,000.796,
000.000,000.000,000.820,
000.000,000.000,000.741,
000.000,000.000,000.753,
000.000,000.000,000.664,
000.000,000.000,000.754,
000.000,000.000,000.629,
000.000,000.000,000.720,
000.000,000.000,000.639,
000.000,000.000,000.722,
000.000,000.000,000.624,
000.000,000.000,000.699,
000.000,000.000,000.569,
000.000,000.000,000.692,
000.000,000.000,000.415,
000.000,000.000,000.715,
000.000,000.000,000.633,
000.000,000.000,000.673,
000.000,000.000,000.676,
000.000,000.000,000.684,
000.000,000.000,000.678,
000.000,000.000,000.614,
000.000,000.000,000.674,
000.000,000.000,000.623,
000.000,000.000,000.642,
000.000,000.000,000.626,
000.000,000.000,000.641,
000.000,000.000,000.540,
000.000,000.000,000.583,
000.000,000.000,000.355,
000.000,000.000,000.617,
000.000,000.000,000.237,
000.000,000.000,000.603,
000.000,000.000,000.284,
000.000,000.000,000.607,
000.000,000.000,000.494,
000.000,000.000,000.541,
000.000,000.000,000.490,
000.000,000.000,000.580,
000.000,000.000,000.469,
000.000,000.000,000.570,
000.000,000.000,000.419,
000.000,000.000,000.534,
000.000,000.000,000.463,
000.000,000.000,000.501,
000.000,000.000,000.466,
000.000,000.000,000.463,
000.000,000.000,000.452,
000.000,000.000,000.509,
000.000,000.000,000.217,
000.000,000.000,000.450,
000.000,000.000,000.333,
000.000,000.000,000.439,
000.000,000.000,000.378,
000.000,000.000,000.369,
000.000,000.000,000.522,
000.000,000.000,000.145,
000.000,000.000,000.456,
000.000,000.000,000.306,
000.000,000.000,000.421,
000.000,000.000,000.431,
000.000,000.000,000.407,
000.000,000.000,000.333,
000.000,000.000,000.412,
000.000,000.000,000.346,
000.000,000.000,000.425,
000.000,000.000,000.345,
000.000,000.000,000.426,
000.000,000.000,000.319,
000.000,000.000,000.373,
000.000,000.000,000.272,
000.000,000.000,000.317,
000.000,000.000,000.270,
000.000,000.000,000.369,
000.000,000.000,000.200,
000.000,000.000,000.371,
000.000,000.000,000.110,
000.000,000.000,000.354,
000.000,000.000,000.243,
000.000,000.000,000.285,
000.000,000.000,000.319,
000.000,000.000,000.316,
000.000,000.000,000.347,
000.000,000.000,000.228,
000.000,000.000,000.311,
000.000,000.000,000.171,
000.000,000.000,000.199,
000.000,000.000,000.096,
000.000,000.000,000.280,
000.000,000.000,-000.098,
000.000,000.000,000.267,
000.000,000.000,000.220,
000.000,000.000,000.220,
000.000,000.000,000.219,
000.000,000.000,000.187,
000.000,000.000,000.233,
000.000,000.000,000.166,
000.000,000.000,000.242,
000.000,000.000,000.149,
000.000,000.000,000.146,
000.000,000.000,000.102,
000.000,000.000,000.133,
000.000,000.000,000.034,
000.000,000.000,000.194,
000.000,000.000,-000.129,
000.000,000.000,000.218,
000.000,000.000,-000.021,
000.000,000.000,000.124,
000.000,000.000,000.013,
000.000,000.000,000.092,
000.000,000.000,000.056,
000.000,000.000,000.123,
000.000,000.000,000.179,
000.000,000.000,000.094,
000.000,000.000,-000.025,
000.000,000.000,000.047,
000.000,000.000,-000.056,
000.000,000.000,000.023,
000.000,000.000,000.066,
000.000,000.000,-000.234,
000.000,000.000,000.137,
000.000,000.000,-000.084,
000.000,000.000,000.068,
000.000,000.000,-000.140,
000.000,000.000,000.030,
000.000,000.000,-000.103,
000.000,000.000,000.013,
000.000,000.000,-000.033,
000.000,000.000,000.013,
000.000,000.000,000.010,
000.000,000.000,000.036,
000.000,000.000,-000.098,
000.000,000.000,000.019,
000.000,000.000,-000.220,
000.000,000.000,-000.061,
000.000,000.000,-000.120,
000.000,000.000,-000.109,
000.000,000.000,-000.123,
000.000,000.000,-000.302,
000.000,000.000,-000.083,
000.000,000.000,-000.085,
000.000,000.000,-000.070,
000.000,000.000,-000.157,
000.000,000.000,-000.118,
000.000,000.000,-000.217,
000.000,000.000,-000.088,
000.000,000.000,-000.160,
000.000,000.000,-000.093,
000.000,000.000,-000.316,
000.000,000.000,-000.180,
000.000,000.000,-000.292,
000.000,000.000,-000.132,
000.000,000.000,-000.197,
000.000,000.000,-000.120,
000.000,000.000,-000.161,
000.000,000.000,-000.115,
000.000,000.000,-000.145,
000.000,000.000,-000.218,
000.000,000.000,-000.174,
000.000,000.000,-000.292,
000.000,000.000,-000.253,
000.000,000.000,-000.244,
000.000,000.000,-000.316,
000.000,000.000,-000.283,
000.000,000.000,-000.180,
000.000,000.000,-000.263,
000.000,000.000,-000.287,
000.000,000.000,-000.261,
000.000,000.000,-000.257,
000.000,000.000,-000.224,
000.000,000.000,-000.329,
000.000,000.000,-000.187,
000.000,000.000,-000.342,
000.000,000.000,-000.320,
000.000,000.000,-000.221,
000.000,000.000,-000.319,
000.000,000.000,-000.387,
000.000,000.000,-000.334,
000.000,000.000,-000.444,
000.000,000.000,-000.280,
000.000,000.000,-000.378,
000.000,000.000,-000.375,
000.000,000.000,-000.511,
000.000,000.000,-000.348,
000.000,000.000,-000.552,
000.000,000.000,-000.290,
000.000,000.000,-000.519,
000.000,000.000,-000.392,
000.000,000.000,-000.445,
000.000,000.000,-000.422,
000.000,000.000,-000.470,
000.000,000.000,-000.401,
000.000,000.000,-000.599,
000.000,000.000,-000.434,
000.000,000.000,-000.556,
000.000,000.000,-000.450,
000.000,000.000,-000.514,
000.000,000.000,-000.465,
000.000,000.000,-000.528,
000.000,000.000,-000.513,
000.000,000.000,-000.385,
000.000,000.000,-000.603,
000.000,000.000,-000.376,
000.000,000.000,-000.540,
000.000,000.000,-000.503,
000.000,000.000,-000.523,
000.000,000.000,-000.499,
000.000,000.000,-000.604,
000.000,000.000,-000.450,
000.000,000.000,-000.624,
000.000,000.000,-000.509,
000.000,000.000,-000.610,
000.000,000.000,-000.538,
000.000,000.000,-000.587,
000.000,000.000,-000.517,
000.000,000.000,-000.618,
000.000,000.000,-000.538,
000.000,000.000,-000.608,
000.000,000.000,-000.520,
000.000,000.000,-000.565,
000.000,000.000,-000.517,
000.000,000.000,-000.569,
000.000,000.000,-000.484,
000.000,000.000,-000.570,
000.000,000.000,-000.465,
000.000,000.000,-000.599,
000.000,000.000,-000.547,
000.000,000.000,-000.615,
000.000,000.000,-000.572,
000.000,000.000,-000.655,
000.000,000.000,-000.586,
000.000,000.000,-000.610,
000.000,000.000,-000.558,
000.000,000.000,-000.644,
000.000,000.000,-000.559,
000.000,000.000,-000.642,
000.000,000.000,-000.610,
000.000,000.000,-000.626,
000.000,000.000,-000.615,
000.000,000.000,-000.678,
000.000,000.000,-000.608,
000.000,000.000,-000.717,
000.000,000.000,-000.616,
000.000,000.000,-000.656,
000.000,000.000,-000.654,
000.000,000.000,-000.684,
000.000,000.000,-000.612,
000.000,000.000,-000.718,
000.000,000.000,-000.631,
000.000,000.000,-000.694,
000.000,000.000,-000.713,
000.000,000.000,-000.716,
000.000,000.000,-000.685,
000.000,000.000,-000.709,
000.000,000.000,-000.673,
000.000,000.000,-000.715,
000.000,000.000,-000.744,
000.000,000.000,-000.738,
000.000,000.000,-000.743,
000.000,000.000,-000.764,
000.000,000.000,-000.765,
000.000,000.000,-000.751,
000.000,000.000,-000.798,
000.000,000.000,-000.772,
000.000,000.000,-000.791,
000.000,000.000,-000.801,
000.000,000.000,-000.820,
000.000,000.000,-000.795,
000.000,000.000,-000.843,
000.000,000.000,-000.845,
000.000,000.000,-000.823,
000.000,000.000,-000.854,
000.000,000.000,-000.846,
000.000,000.000,-000.857,
000.000,000.000,-000.867,
000.000,000.000,-000.878,
000.000,000.000,-000.910,
000.000,000.000,-000.868,
000.000,000.000,-000.879,
000.000,000.000,-000.939,
000.000,000.000,-000.886,
000.000,000.000,-000.932,
000.000,000.000,-000.912,
000.000,000.000,-000.937,
000.000,000.000,-000.918,
000.000,000.000,-000.935,
000.000,000.000,-000.961,
000.000,000.000,-000.954,
000.000,000.000,-000.929,
000.000,000.000,-000.971,
000.000,000.000,-000.942,
000.000,000.000,-001.005,
000.000,000.000,-000.953,
000.000,000.000,-000.981,
000.000,000.000,-000.959,
000.000,000.000,-000.977,
000.000,000.000,-000.957,
000.000,000.000,-001.002,
000.000,000.000,-000.967,
000.000,000.000,-000.993,
000.000,000.000,-000.973,
000.000,000.000,-000.963,
000.000,000.000,-000.987,
000.000,000.000,-000.968,
000.000,000.000,-001.024,
000.000,000.000,-001.021,
000.000,000.000,-000.978,
000.000,000.000,-000.966,
000.000,000.000,-000.955,
000.000,000.000,-001.009,
000.000,000.000,-000.979,
000.000,000.000,-000.963,
000.000,000.000,-001.013,
000.000,000.000,-000.991,
000.000,000.000,-001.021,
000.000,000.000,-000.979,
000.000,000.000,-000.972,
000.000,000.000,-001.032,
000.000,000.000,-001.053,
000.000,000.000,-001.022,
000.000,000.000,-000.985,
000.000,000.000,-000.977,
000.000,000.000,-001.035,
000.000,000.000,-001.024,
000.000,000.000,-001.036,
000.000,000.000,-001.070,
000.000,000.000,-000.993,
000.000,000.000,-001.012,
000.000,000.000,-000.992,
000.000,000.000,-001.001,
000.000,000.000,-001.039,
000.000,000.000,-000.988,
000.000,000.000,-001.084,
000.000,000.000,-001.044,
000.000,000.000,-001.076,
000.000,000.000,-001.050,
000.000,000.000,-001.047,
000.000,000.000,-001.008,
000.000,000.000,-001.084,
