000.003	000.001	007.378	000.848	
000.004	000.001	016.112	000.844	
000.000	000.000	008.294	000.844	
000.000	000.001	007.396	001.256	
000.001	000.001	007.370	000.604	
000.002	000.001	007.384	001.005	
000.003	000.001	007.377	000.599	
000.004	000.001	016.124	000.591	
000.000	000.000	008.299	000.591	
000.000	000.001	007.387	000.922	
000.001	000.001	007.387	000.763	
000.002	000.001	007.383	001.172	
000.003	000.001	007.385	001.097	
000.004	000.001	016.115	001.095	
000.000	000.000	008.301	001.095	
000.000	000.001	007.382	001.015	
000.001	000.001	007.375	000.931	
000.002	000.001	007.387	000.763	
000.003	000.001	007.378	000.594	
000.004	000.001	016.120	000.508	
000.000	000.000	008.300	000.508	
000.000	000.001	007.390	001.003	
000.001	000.001	007.381	000.765	
000.002	000.001	007.381	000.511	
000.003	000.001	007.385	000.506	
000.004	000.001	016.123	000.506	
000.000	000.000	008.298	000.506	
000.000	000.001	007.389	001.084	
000.001	000.001	007.387	000.849	
000.002	000.001	007.378	001.010	
000.003	000.001	007.378	001.013	
000.004	000.001	016.112	000.765	
000.000	000.000	008.301	000.765	
000.000	000.001	007.389	001.008	
000.001	000.001	007.377	000.599	
000.002	000.001	007.376	000.922	
000.003	000.001	007.382	000.680	
000.004	000.001	016.124	001.087	
000.000	000.000	008.301	001.087	
000.000	000.001	007.380	000.683	
000.001	000.001	007.389	001.501	
000.002	000.001	007.376	000.609	
000.003	000.001	007.377	000.922	
000.004	000.001	016.116	001.012	
000.000	000.000	008.300	001.012	
000.000	000.001	007.385	000.682	
000.001	000.001	007.381	000.758	
000.002	000.001	007.385	000.760	
000.003	000.001	007.375	001.008	
000.004	000.001	016.120	000.516	
000.000	000.000	008.296	000.516	
000.000	000.001	007.383	001.003	
000.001	000.001	007.386	000.847	
000.002	000.001	007.381	001.090	
000.003	000.001	007.384	000.932	
000.004	000.001	016.118	000.680	
000.000	000.000	008.300	000.680	
000.000	000.001	007.395	000.758	
000.001	000.001	007.379	000.843	
000.002	000.001	007.385	000.430	
000.003	000.001	007.376	001.002	
000.004	000.001	016.123	000.847	
000.000	000.000	008.298	000.847	
000.000	000.001	007.386	000.099	
000.001	000.001	007.380	000.332	
000.002	000.001	007.374	000.171	
000.003	000.001	007.376	000.085	
000.004	000.001	016.113	000.498	
000.000	000.000	008.300	000.498	
000.000	000.001	007.392	000.755	
000.001	000.001	007.382	001.089	
000.002	000.001	007.381	001.015	
000.003	000.001	007.382	000.765	
000.004	000.001	016.112	001.089	
000.000	000.000	008.300	001.089	
000.000	000.001	007.397	001.509	
000.001	000.001	007.380	001.104	
000.002	000.001	007.378	000.601	
000.003	000.001	007.379	000.922	
000.004	000.001	016.125	000.763	
000.000	000.000	008.300	000.763	
000.000	000.001	007.388	000.594	
000.001	000.001	007.386	000.756	
000.002	000.001	007.379	000.594	
000.003	000.001	007.379	000.839	
000.004	000.001	016.116	000.679	
000.000	000.000	008.300	000.679	
000.000	000.001	007.393	000.924	
000.001	000.001	007.373	001.258	
000.002	000.001	007.383	000.935	
000.003	000.001	007.386	001.092	
000.004	000.001	016.119	000.766	
000.000	000.000	008.300	000.766	
000.000	000.001	007.387	000.594	
000.001	000.001	007.382	000.591	
000.002	000.001	007.377	000.674	
000.003	000.001	007.386	001.087	
000.004	000.001	016.122	000.683	
000.000	000.000	008.302	000.683	
000.000	000.001	007.386	000.675	
000.001	000.001	007.380	001.007	
000.002	000.001	007.380	001.259	
000.003	000.001	007.378	001.264	
000.004	000.001	016.118	000.770	
000.000	000.000	008.296	000.770	
000.000	000.001	007.389	001.337	
000.001	000.001	007.387	000.854	
000.002	000.001	007.377	001.173	
000.003	000.001	007.386	001.345	
000.004	000.001	016.114	001.100	
000.000	000.000	008.301	001.100	
000.000	000.001	007.389	001.095	
000.001	000.001	007.379	000.932	
000.002	000.001	007.383	001.092	
000.003	000.001	007.381	001.095	
000.004	000.001	016.120	001.095	
000.000	000.000	008.301	001.095	
000.000	000.001	007.394	000.849	
000.001	000.001	007.384	001.339	
000.002	000.001	007.382	001.349	
000.003	000.001	007.388	000.772	
000.004	000.001	016.119	001.089	
000.000	000.000	008.303	001.089	
000.000	000.001	007.390	001.095	
000.001	000.001	007.384	001.015	
000.002	000.001	007.383	000.931	
000.003	000.001	007.377	000.929	
000.004	000.001	016.117	000.929	
000.000	000.000	008.300	000.929	
000.000	000.001	007.390	000.680	
000.001	000.001	007.380	001.007	
000.002	000.001	007.384	001.013	
000.003	000.001	007.385	000.765	
000.004	000.001	016.118	000.511	
000.000	000.000	008.300	000.511	
000.000	000.001	007.385	000.672	
000.001	000.001	007.383	000.592	
000.002	000.001	007.377	000.425	
000.003	000.001	007.377	000.339	
000.004	000.001	016.120	000.586	
000.000	000.000	008.300	000.586	
000.000	000.001	007.394	000.342	
000.001	000.001	007.378	000.586	
000.002	000.001	007.385	001.085	
000.003	000.001	007.376	000.849	
000.004	000.001	016.123	000.596	
000.000	000.000	008.295	000.596	
000.000	000.001	007.390	000.508	
000.001	000.001	007.388	000.506	
000.002	000.001	007.378	000.589	
000.003	000.001	007.387	000.508	
000.004	000.001	016.112	000.506	
000.000	000.000	008.301	000.506	
000.000	000.001	007.388	001.003	
000.001	000.001	007.377	000.433	
000.002	000.001	007.382	000.422	
000.003	000.001	007.376	000.173	
000.004	000.001	016.122	000.582	
000.000	000.000	008.298	000.582	
000.000	000.001	007.387	000.590	
000.001	000.001	007.384	000.591	
000.002	000.001	007.375	000.176	
000.003	000.001	007.389	000.500	
000.004	000.001	016.123	000.340	
000.000	000.000	008.299	000.340	
000.000	000.001	007.393	000.751	
000.001	000.001	007.378	000.097	
000.002	000.001	007.382	000.166	
000.003	000.001	007.374	000.168	
000.004	000.001	016.122	000.334	
000.000	000.000	008.298	000.334	
000.000	000.001	007.387	000.088	
000.001	000.001	007.377	000.415	
000.002	000.001	007.376	000.155	
000.003	000.001	007.375	000.079	
000.004	000.001	016.127	000.249	
000.000	000.000	008.296	000.249	
000.000	000.001	007.388	000.418	
000.001	000.001	007.383	000.587	
000.002	000.001	007.377	000.922	
000.003	000.001	007.378	000.929	
000.004	000.001	016.117	000.515	
000.000	000.000	008.300	000.515	
000.000	000.001	007.394	000.589	
000.001	000.001	007.378	000.591	
000.002	000.001	007.383	000.674	
000.003	000.001	007.377	000.675	
000.004	000.001	016.121	000.592	
000.000	000.000	008.300	000.592	
000.000	000.001	007.384	000.176	
000.001	000.001	007.381	000.168	
000.002	000.001	007.367	000.002	
000.003	000.001	007.382	000.163	
000.004	000.001	016.120	000.244	
000.000	000.000	008.292	000.244	
000.000	000.001	007.391	000.078	
000.001	000.001	007.374	000.246	
000.002	000.001	007.384	000.335	
000.003	000.001	007.381	000.503	
000.004	000.001	016.124	000.423	
000.000	000.000	008.295	000.423	
000.000	000.001	007.394	001.082	
000.001	000.001	007.387	000.766	
000.002	000.001	007.381	000.760	
000.003	000.001	007.381	000.428	
000.004	000.001	016.117	001.082	
000.000	000.000	008.303	001.082	
000.000	000.001	007.388	000.683	
000.001	000.001	007.377	001.007	
000.002	000.001	007.381	000.599	
000.003	000.001	007.378	000.591	
000.004	000.001	016.122	000.674	
000.000	000.000	008.299	000.674	
000.000	000.001	007.387	000.344	
000.001	000.001	007.377	000.420	
000.002	000.001	007.375	000.090	
000.003	000.001	007.378	000.332	
000.004	000.001	016.123	000.585	
000.000	000.000	008.302	000.585	
000.000	000.001	007.387	000.922	
000.001	000.001	007.386	000.597	
000.002	000.001	007.377	000.674	
000.003	000.001	007.375	000.675	
000.004	000.001	016.112	000.509	
000.000	000.000	008.299	000.509	
000.000	000.001	007.395	000.755	
000.001	000.001	007.378	000.594	
000.002	000.001	007.388	000.756	
000.003	000.001	007.388	000.511	
000.004	000.001	016.119	000.755	
000.000	000.000	008.301	000.755	
000.000	000.001	007.388	000.428	
000.001	000.001	007.384	000.339	
000.002	000.001	007.375	000.171	
000.003	000.001	007.386	000.831	
000.004	000.001	016.118	000.430	
000.000	000.000	008.299	000.430	
000.000	000.001	007.391	000.670	
000.001	000.001	007.379	001.087	
000.002	000.001	007.387	000.766	
000.003	000.001	007.379	000.843	
000.004	000.001	016.120	000.844	
000.000	000.000	008.300	000.844	
000.000	000.001	007.386	000.927	
000.001	000.001	007.390	000.515	
000.002	000.001	007.374	000.838	
000.003	000.001	007.380	000.098	
000.004	000.001	016.119	000.249	
000.000	000.000	008.296	000.249	
000.000	000.001	007.389	001.078	
000.001	000.001	007.382	001.095	
000.002	000.001	007.381	001.015	
000.003	000.001	007.379	001.259	
000.004	000.001	016.119	000.521	
000.000	000.000	008.300	000.521	
000.000	000.001	007.395	000.341	
000.001	000.001	007.379	000.586	
000.002	000.001	007.381	000.839	
000.003	000.001	007.384	000.430	
000.004	000.001	016.122	000.587	
000.000	000.000	008.300	000.587	
000.000	000.001	007.387	000.591	
000.001	000.001	007.384	000.591	
000.002	000.001	007.385	000.591	
000.003	000.001	007.379	000.425	
000.004	000.001	016.117	000.422	
000.000	000.000	008.299	000.422	
000.000	000.001	007.397	000.836	
000.001	000.001	007.376	000.596	
000.002	000.001	007.388	000.508	
000.003	000.001	007.371	000.672	
000.004	000.001	016.132	000.095	
000.000	000.000	008.296	000.095	
000.000	000.001	007.387	000.415	
000.001	000.001	007.385	000.836	
000.002	000.001	007.377	000.678	
000.003	000.001	007.376	000.675	
000.004	000.001	016.125	000.178	
000.000	000.000	008.298	000.178	
000.000	000.001	007.393	000.997	
000.001	000.001	007.376	000.599	
000.002	000.001	007.383	000.591	
000.003	000.001	007.377	000.922	
000.004	000.001	016.126	000.680	
000.000	000.000	008.298	000.680	
000.000	000.001	007.391	000.510	
000.001	000.001	007.379	000.589	
000.002	000.001	007.380	000.839	
000.003	000.001	007.383	000.596	
000.004	000.001	016.117	000.425	
000.000	000.000	008.299	000.425	
000.000	000.001	007.387	000.422	
000.001	000.001	007.375	000.075	
000.002	000.001	007.385	000.494	
000.003	000.001	007.376	000.092	
000.004	000.001	016.129	000.244	
000.000	000.000	008.296	000.244	
000.000	000.001	007.394	000.574	
000.001	000.001	007.385	000.425	
000.002	000.001	007.378	000.422	
000.003	000.001	007.382	000.173	
000.004	000.001	016.123	000.582	
000.000	000.000	008.300	000.582	
000.000	000.001	007.389	000.839	
000.001	000.001	007.383	000.430	
000.002	000.001	007.380	000.670	
000.003	000.001	007.373	000.178	
000.004	000.001	016.123	000.417	
000.000	000.000	008.299	000.417	
000.000	000.001	007.390	000.670	
000.001	000.001	007.378	000.344	
000.002	000.001	007.374	000.171	
000.003	000.001	007.375	000.582	
000.004	000.001	016.123	000.342	
000.000	000.000	008.299	000.342	
000.000	000.001	007.386	000.669	
000.001	000.001	007.383	001.007	
000.002	000.001	007.379	000.848	
000.003	000.001	007.377	000.430	
000.004	000.001	016.122	000.919	
000.000	000.000	008.301	000.919	
000.000	000.001	007.396	000.846	
000.001	000.001	007.376	000.679	
000.002	000.001	007.382	000.924	
000.003	000.001	007.377	001.258	
000.004	000.001	016.118	000.770	
000.000	000.000	008.301	000.770	
000.000	000.001	007.382	000.594	
000.001	000.001	007.380	000.259	
000.002	000.001	007.377	000.418	
000.003	000.001	007.383	000.670	
000.004	000.001	016.120	000.178	
000.000	000.000	008.293	000.178	
000.000	000.001	007.392	000.417	
000.001	000.001	007.379	000.339	
000.002	000.001	007.384	000.337	
000.003	000.001	007.371	000.088	
000.004	000.001	016.124	000.166	
000.000	000.000	008.290	000.166	
000.000	000.001	007.391	000.665	
000.001	000.001	007.382	000.592	
000.002	000.001	007.382	000.839	
000.003	000.001	007.384	000.761	
000.004	000.001	016.115	000.843	
000.000	000.000	008.302	000.843	
000.000	000.001	007.392	000.761	
000.001	000.001	007.376	001.008	
000.002	000.001	007.377	000.930	
000.003	000.001	007.374	000.680	
000.004	000.001	016.120	000.510	
000.000	000.000	008.301	000.510	
000.000	000.001	007.396	001.084	
000.001	000.001	007.377	000.600	
000.002	000.001	007.378	000.674	
000.003	000.001	007.389	000.509	
000.004	000.001	016.127	000.589	
000.000	000.000	008.300	000.589	
000.000	000.001	007.390	000.839	
000.001	000.001	007.382	000.678	
000.002	000.001	007.381	000.924	
000.003	000.001	007.378	000.846	
000.004	000.001	016.116	000.430	
000.000	000.000	008.297	000.430	
000.000	000.001	007.391	000.339	
000.001	000.001	007.374	000.171	
000.002	000.001	007.382	000.334	
000.003	000.001	007.382	000.076	
000.004	000.001	016.128	000.080	
000.000	000.000	008.296	000.080	
000.000	000.001	007.386	000.415	
000.001	000.001	007.384	000.421	
000.002	000.001	007.375	000.670	
000.003	000.001	007.386	000.509	
000.004	000.001	016.116	000.589	
000.000	000.000	008.300	000.589	
000.000	000.001	007.392	000.508	
000.001	000.001	007.374	000.175	
000.002	000.001	007.374	000.168	
000.003	000.001	007.377	000.416	
000.004	000.001	016.121	000.421	
000.000	000.000	008.297	000.421	
000.000	000.001	007.387	000.587	
000.001	000.001	007.380	000.591	
000.002	000.001	007.380	000.756	
000.003	000.001	007.381	000.594	
000.004	000.001	016.116	000.342	
000.000	000.000	008.298	000.342	
000.000	000.001	007.390	000.834	
000.001	000.001	007.375	000.264	
000.002	000.001	007.384	000.418	
000.003	000.001	007.376	000.670	
000.004	000.001	016.129	000.344	
000.000	000.000	008.297	000.344	
000.000	000.001	007.383	000.006	
000.001	000.001	007.376	000.248	
000.002	000.001	007.373	000.087	
000.003	000.001	007.385	000.415	
000.004	000.001	016.124	000.339	
000.000	000.000	008.299	000.339	
000.000	000.001	007.388	000.337	
000.001	000.001	007.379	000.088	
000.002	000.001	007.378	000.663	
000.003	000.001	007.378	000.344	
000.004	000.001	016.121	000.171	
000.000	000.000	008.297	000.171	
000.000	000.001	007.391	000.417	
000.001	000.001	007.376	000.421	
000.002	000.001	007.387	000.504	
000.003	000.001	007.374	000.423	
000.004	000.001	016.123	000.422	
000.000	000.000	008.298	000.422	
000.000	000.001	007.386	000.339	
000.001	000.001	007.386	000.503	
000.002	000.001	007.383	000.837	
000.003	000.001	007.377	000.347	
000.004	000.001	016.111	000.503	
000.000	000.000	008.300	000.503	
000.000	000.001	007.392	000.506	
000.001	000.001	007.381	000.838	
000.002	000.001	007.385	000.513	
000.003	000.001	007.378	000.423	
000.004	000.001	016.121	000.504	
000.000	000.000	008.298	000.504	
000.000	000.001	007.391	000.506	
000.001	000.001	007.387	001.084	
000.002	000.001	007.373	000.435	
000.003	000.001	007.379	000.173	
000.004	000.001	016.119	000.251	
000.000	000.000	008.299	000.251	
000.000	000.001	007.391	000.750	
000.001	000.001	007.382	000.511	
000.002	000.001	007.387	000.506	
000.003	000.001	007.375	000.175	
000.004	000.001	016.125	000.080	
000.000	000.000	008.296	000.080	
000.000	000.001	007.391	000.660	
000.001	000.001	007.381	000.343	
000.002	000.001	007.373	000.089	
000.003	000.001	007.381	000.332	
000.004	000.001	016.120	000.503	
000.000	000.000	008.300	000.503	
000.000	000.001	007.386	000.340	
000.001	000.001	007.384	000.420	
000.002	000.001	007.372	000.075	
000.003	000.001	007.376	000.412	
000.004	000.001	016.126	000.007	
000.000	000.000	008.291	000.007	
000.000	000.001	007.381	000.082	
000.001	000.001	007.374	000.083	
000.002	000.001	007.368	000.249	
000.003	000.001	007.380	000.169	
000.004	000.001	016.122	000.334	
000.000	000.000	008.299	000.334	
000.000	000.001	007.385	000.668	
000.001	000.001	007.379	000.178	
000.002	000.001	007.378	000.334	
000.003	000.001	007.378	000.076	
000.004	000.001	016.122	000.248	
000.000	000.000	008.291	000.248	
000.000	000.001	007.390	000.160	
000.001	000.001	007.371	000.582	
000.002	000.001	007.380	000.176	
000.003	000.001	007.375	000.168	
000.004	000.001	016.123	000.416	
000.000	000.000	008.297	000.416	
000.000	000.001	007.386	000.919	
000.001	000.001	007.386	001.092	
000.002	000.001	007.376	000.684	
000.003	000.001	007.382	000.675	
000.004	000.001	016.114	000.841	
000.000	000.000	008.300	000.841	
000.000	000.001	007.391	000.430	
000.001	000.001	007.370	000.007	
000.002	000.001	007.378	000.246	
000.003	000.001	007.376	000.168	
000.004	000.001	016.128	000.078	
000.000	000.000	008.295	000.078	
000.000	000.001	007.395	000.829	
000.001	000.001	007.377	000.678	
000.002	000.001	007.377	000.592	
000.003	000.001	007.379	000.259	
000.004	000.001	016.115	000.501	
000.000	000.000	008.301	000.501	
000.000	000.001	007.380	000.340	
000.001	000.001	007.377	000.171	
000.002	000.001	007.373	000.168	
000.003	000.001	007.367	000.002	
000.004	000.001	016.123	000.246	
000.000	000.000	008.298	000.246	
000.000	000.001	007.393	000.988	
000.001	000.001	007.379	001.013	
000.002	000.001	007.376	001.013	
000.003	000.001	007.384	000.931	
000.004	000.001	016.121	000.929	
000.000	000.000	008.300	000.929	
000.000	000.001	007.384	000.310	
000.001	000.001	007.381	000.170	
000.002	000.001	007.374	000.161	
000.003	000.001	007.367	000.002	
000.004	000.001	016.119	000.165	
000.000	000.000	008.297	000.165	
000.000	000.001	007.391	001.160	
000.001	000.001	007.379	000.851	
000.002	000.001	007.384	001.256	
000.003	000.001	007.384	000.935	
000.004	000.001	016.123	000.598	
000.000	000.000	008.300	000.598	
000.000	000.001	007.389	000.839	
000.001	000.001	007.385	001.256	
000.002	000.001	007.376	000.687	
000.003	000.001	007.390	000.510	
000.004	000.001	016.122	000.340	
000.000	000.000	008.299	000.340	
000.000	000.001	007.388	000.586	
000.001	000.001	007.380	000.839	
000.002	000.001	007.385	000.513	
000.003	000.001	007.380	000.755	
000.004	000.001	016.124	000.345	
000.000	000.000	008.297	000.345	
000.000	000.001	007.390	000.751	
000.001	000.001	007.377	000.594	
000.002	000.001	007.379	000.839	
000.003	000.001	007.376	000.679	
000.004	000.001	016.118	000.592	
000.000	000.000	008.299	000.592	
000.000	000.001	007.386	000.591	
000.001	000.001	007.376	000.674	
000.002	000.001	007.377	000.592	
000.003	000.001	007.375	000.508	
000.004	000.001	016.124	001.003	
000.000	000.000	008.300	001.003	
000.000	000.001	007.393	000.433	
000.001	000.001	007.381	000.505	
000.002	000.001	007.377	000.340	
000.003	000.001	007.382	000.337	
000.004	000.001	016.125	000.337	
000.000	000.000	008.299	000.337	
000.000	000.001	007.387	001.000	
000.001	000.001	007.383	001.176	
000.002	000.001	007.386	000.768	
000.003	000.001	007.375	000.677	
000.004	000.001	016.115	000.841	
000.000	000.000	008.300	000.841	
000.000	000.001	007.391	000.430	
000.001	000.001	007.374	000.339	
000.002	000.001	007.381	000.337	
000.003	000.001	007.377	000.337	
000.004	000.001	016.124	000.668	
000.000	000.000	008.299	000.668	
000.000	000.001	007.383	000.178	
000.001	000.001	007.380	000.251	
000.002	000.001	007.369	000.004	
000.003	000.001	007.379	000.496	
000.004	000.001	016.119	000.506	
000.000	000.000	008.300	000.506	
000.000	000.001	007.390	000.258	
000.001	000.001	007.374	000.170	
000.002	000.001	007.379	000.168	
000.003	000.001	007.363	000.243	
000.004	000.001	016.124	000.408	
000.000	000.000	008.299	000.408	
000.000	000.001	007.387	001.001	
000.001	000.001	007.386	000.516	
000.002	000.001	007.376	000.589	
000.003	000.001	007.378	000.342	
000.004	000.001	016.119	000.254	
000.000	000.000	008.298	000.254	
000.000	000.001	007.390	000.833	
000.001	000.001	007.377	000.595	
000.002	000.001	007.382	000.922	
000.003	000.001	007.377	000.597	
000.004	000.001	016.124	000.342	
000.000	000.000	008.297	000.342	
000.000	000.001	007.384	000.420	
000.001	000.001	007.380	000.090	
000.002	000.001	007.375	000.081	
000.003	000.001	007.378	000.246	
000.004	000.001	016.124	000.335	
000.000	000.000	008.296	000.335	
000.000	000.001	007.384	000.171	
000.001	000.001	007.383	000.417	
000.002	000.001	007.381	000.173	
000.003	000.001	007.373	000.080	
000.004	000.001	016.127	000.163	
000.000	000.000	008.294	000.163	
000.000	000.001	007.392	000.334	
000.001	000.001	007.377	000.337	
000.002	000.001	007.371	000.171	
000.003	000.001	007.383	000.582	
000.004	000.001	016.124	000.590	
000.000	000.000	008.299	000.590	
000.000	000.001	007.385	000.922	
000.001	000.001	007.380	000.680	
000.002	000.001	007.376	000.592	
000.003	000.001	007.375	000.674	
000.004	000.001	016.117	000.924	
000.000	000.000	008.299	000.924	
000.000	000.001	007.391	000.597	
000.001	000.001	007.378	000.839	
000.002	000.001	007.375	000.264	
000.003	000.001	007.376	000.170	
000.004	000.001	016.124	000.168	
000.000	000.000	008.297	000.168	
000.000	000.001	007.381	001.325	
000.001	000.001	007.384	001.431	
000.002	000.001	007.371	001.022	
000.003	000.001	007.374	000.848	
000.004	000.001	016.115	000.927	
000.000	000.000	008.297	000.927	
000.000	000.001	007.386	000.929	
000.001	000.001	007.380	001.092	
000.002	000.001	007.377	000.932	
000.003	000.001	007.379	001.012	
000.004	000.001	016.118	001.094	
000.000	000.000	008.300	001.094	
000.000	000.001	007.386	000.684	
000.001	000.001	007.379	000.261	
000.002	000.001	007.372	000.087	
000.003	000.001	007.380	000.663	
000.004	000.001	016.118	000.592	
000.000	000.000	008.300	000.592	
000.000	000.001	007.387	000.591	
000.001	000.001	007.375	000.259	
000.002	000.001	007.382	000.418	
000.003	000.001	007.381	000.504	
000.004	000.001	016.125	000.672	
000.000	000.000	008.298	000.672	
000.000	000.001	007.392	000.344	
000.001	000.001	007.383	000.420	
000.002	000.001	007.379	000.339	
000.003	000.001	007.383	000.337	
000.004	000.001	016.126	000.171	
000.000	000.000	008.297	000.171	
000.000	000.001	007.380	000.243	
000.001	000.001	007.377	000.077	
000.002	000.001	007.371	000.166	
000.003	000.001	007.374	000.160	
000.004	000.001	016.128	000.410	
000.000	000.000	008.297	000.410	
000.000	000.001	007.391	000.256	
000.001	000.001	007.376	000.253	
000.002	000.001	007.366	000.170	
000.003	000.001	007.376	000.168	
000.004	000.001	016.127	000.334	
000.000	000.000	008.297	000.334	
000.000	000.001	007.392	000.503	
000.001	000.001	007.381	000.423	
000.002	000.001	007.375	000.504	
000.003	000.001	007.383	000.506	
000.004	000.001	016.123	000.672	
000.000	000.000	008.299	000.672	
000.000	000.001	007.389	000.095	
000.001	000.001	007.377	000.081	
000.002	000.001	007.382	000.163	
000.003	000.001	007.368	000.002	
000.004	000.001	016.124	000.083	
000.000	000.000	008.296	000.083	
000.000	000.001	007.383	000.163	
000.001	000.001	007.385	000.334	
000.002	000.001	007.373	000.088	
000.003	000.001	007.377	000.244	
000.004	000.001	016.120	000.242	
000.000	000.000	008.292	000.242	
000.000	000.001	007.392	000.584	
000.001	000.001	007.380	000.591	
000.002	000.001	007.383	000.674	
000.003	000.001	007.375	000.924	
000.004	000.001	016.122	000.846	
000.000	000.000	008.297	000.846	
000.000	000.001	007.388	000.099	
000.001	000.001	007.381	000.166	
000.002	000.001	007.377	000.334	
000.003	000.001	007.380	000.171	
000.004	000.001	016.120	000.168	
000.000	000.000	008.296	000.168	
000.000	000.001	007.385	000.326	
000.001	000.001	007.375	000.158	
000.002	000.001	007.377	000.251	
000.003	000.001	007.378	000.407	
000.004	000.001	016.126	000.254	
000.000	000.000	008.297	000.254	
000.000	000.001	007.393	000.088	
000.001	000.001	007.375	000.246	
000.002	000.001	007.367	000.241	
000.003	000.001	007.383	000.088	
000.004	000.001	016.123	000.085	
000.000	000.000	008.295	000.085	
000.000	000.001	007.387	000.577	
000.001	000.001	007.385	000.425	
000.002	000.001	007.383	000.504	
000.003	000.001	007.376	000.672	
000.004	000.001	016.114	000.841	
000.000	000.000	008.298	000.841	
000.000	000.001	007.396	000.513	
000.001	000.001	007.370	000.672	
000.002	000.001	007.383	000.675	
000.003	000.001	007.384	000.344	
000.004	000.001	016.123	000.586	
000.000	000.000	008.299	000.586	
000.000	000.001	007.384	000.673	
000.001	000.001	007.381	000.178	
000.002	000.001	007.377	000.334	
000.003	000.001	007.374	000.005	
000.004	000.001	016.117	000.413	
000.000	000.000	008.299	000.413	
000.000	000.001	007.391	000.256	
000.001	000.001	007.379	000.418	
000.002	000.001	007.384	000.339	
000.003	000.001	007.378	000.337	
000.004	000.001	016.124	000.420	
000.000	000.000	008.297	000.420	
000.000	000.001	007.387	000.670	
000.001	000.001	007.376	000.178	
000.002	000.001	007.381	000.748	
000.003	000.001	007.387	000.511	
000.004	000.001	016.122	000.092	
000.000	000.000	008.297	000.092	
000.000	000.001	007.383	000.332	
000.001	000.001	007.378	000.585	
000.002	000.001	007.384	000.508	
000.003	000.001	007.377	000.340	
000.004	000.001	016.119	000.503	
000.000	000.000	008.300	000.503	
000.000	000.001	007.389	001.332	
000.001	000.001	007.382	000.771	
000.002	000.001	007.378	000.677	
000.003	000.001	007.384	000.592	
000.004	000.001	016.125	000.591	
000.000	000.000	008.300	000.591	
000.000	000.001	007.383	000.176	
000.001	000.001	007.378	000.334	
000.002	000.001	007.385	000.420	
000.003	000.001	007.382	000.504	
000.004	000.001	016.115	000.423	
000.000	000.000	008.299	000.423	
000.000	000.001	007.391	000.670	
000.001	000.001	007.373	000.178	
000.002	000.001	007.380	000.168	
000.003	000.001	007.376	000.251	
000.004	000.001	016.124	000.418	
000.000	000.000	008.298	000.418	
000.000	000.001	007.388	000.339	
000.001	000.001	007.381	000.254	
000.002	000.001	007.377	000.252	
000.003	000.001	007.371	000.087	
000.004	000.001	016.125	000.249	
000.000	000.000	008.297	000.249	
000.000	000.001	007.388	000.169	
000.001	000.001	007.375	000.168	
000.002	000.001	007.383	000.416	
000.003	000.001	007.376	000.504	
000.004	000.001	016.126	000.257	
000.000	000.000	008.297	000.257	
000.000	000.001	007.378	000.004	
000.001	000.001	007.386	000.330	
000.002	000.001	007.375	000.420	
000.003	000.001	007.379	000.090	
000.004	000.001	016.117	000.332	
000.000	000.000	008.299	000.332	
000.000	000.001	007.384	000.420	
000.001	000.001	007.371	000.090	
000.002	000.001	007.385	000.415	
000.003	000.001	007.367	000.007	
000.004	000.001	016.122	000.413	
000.000	000.000	008.297	000.413	
000.000	000.001	007.395	000.919	
000.001	000.001	007.387	000.846	
000.002	000.001	007.376	000.181	
000.003	000.001	007.382	000.251	
000.004	000.001	016.125	000.418	
000.000	000.000	008.298	000.418	
000.000	000.001	007.382	000.238	
000.001	000.001	007.382	000.168	
000.002	000.001	007.372	000.004	
000.003	000.001	007.374	000.082	
000.004	000.001	016.137	000.000	
000.000	000.000	008.287	000.000	
000.000	000.001	007.388	000.082	
000.001	000.001	007.366	000.249	
000.002	000.001	007.377	000.418	
000.003	000.001	007.375	000.155	
000.004	000.001	016.128	000.161	
000.000	000.000	008.296	000.161	
000.000	000.001	007.390	000.831	
000.001	000.001	007.383	000.595	
000.002	000.001	007.377	000.425	
000.003	000.001	007.382	000.504	
000.004	000.001	016.120	000.175	
000.000	000.000	008.297	000.175	
000.000	000.001	007.391	000.417	
000.001	000.001	007.375	000.256	
000.002	000.001	007.386	000.501	
000.003	000.001	007.377	000.589	
000.004	000.001	016.121	000.591	
000.000	000.000	008.300	000.591	
000.000	000.001	007.383	000.839	
000.001	000.001	007.380	000.844	
000.002	000.001	007.372	000.430	
000.003	000.001	007.388	000.505	
000.004	000.001	016.124	000.257	
000.000	000.000	008.299	000.257	
000.000	000.001	007.398	000.501	
000.001	000.001	007.375	000.257	
000.002	000.001	007.388	000.501	
000.003	000.001	007.376	000.589	
000.004	000.001	016.120	000.508	
000.000	000.000	008.299	000.508	
000.000	000.001	007.393	000.589	
000.001	000.001	007.381	000.756	
000.002	000.001	007.377	000.677	
000.003	000.001	007.380	000.675	
000.004	000.001	016.121	000.178	
000.000	000.000	008.298	000.178	
000.000	000.001	007.385	000.665	
000.001	000.001	007.372	000.261	
000.002	000.001	007.380	000.335	
000.003	000.001	007.368	000.006	
000.004	000.001	016.129	000.246	
000.000	000.000	008.297	000.246	
000.000	000.001	007.390	000.491	
000.001	000.001	007.370	000.009	
000.002	000.001	007.375	000.248	
000.003	000.001	007.382	000.169	
