000.005,000.090,000.765,
000.005,000.090,000.780,
000.005,000.090,000.780,
000.005,000.090,000.780,
000.005,000.090,000.789,
000.005,000.090,000.789,
000.005,000.090,000.789,
000.005,000.090,000.788,
000.005,000.090,000.788,
000.005,000.090,000.780.090,000.673,
000.005,000.090,000.673,
000.005,000.090,000.656,
000.005,000.090,000.656,
000.005,000.090,000.656,
000.005,000.090,000.641,
000.005,000.090,000.641,
000.005,000.090,000.641,
000.005,000.090,000.623,
000.005,000.090,000.623,
000.005,000.090,000.623,
000.005,000.090,000.623,
000.005,000.090,000.623,
000.005,000.090,000.623,
000.005,000.090,000.622,
000.005,000.090,000.622,
000.005,000.090,000.622,
000.005,000.090,000.621,
000.005,000.090,000.621,
000.005,000.090,000.621,
000.005,000.090,000.613,
000.005,000.090,000.613,
000.005,000.090,000.613,
000.005,000.090,000.602,
000.005,000.090,000.602,
000.005,000.090,000.602,
000.005,000.090,000.596,
000.005,000.090,000.596,
000.005,000.090,000.596,
000.005,000.090,005,000.090,000.197,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.198,
000.005,000.090,000.198,
000.005,000.090,000.198,
000.005,000.090,000.195,
000.005,000.090,000.195,
000.005,000.090,000.195,
000.005,000.090,000.202,
000.005,000.090,000.202,
000.005,000.090,000.202,
000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090,000.207,
000.005,000.090,000.207,
000.005,000.090,000.207,
000.005,000.090,000.195,
000.005,000.090,000.195,
000.005,000.090,000.195,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.192,
000.005,000.090,000.192,
000.005,000.090,000.192,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.179,
000.005,000.090,000.179,
000.005,000.090,000.179,
000.005,000.090,000.173,
000.005,000.090,000.173,
000.005,000.090,000.173,
000.005,000.090,000.179,
000.005,000.090,000.179,
000.005,000.090,000.179,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.182,
000.005,000.090,000.182,
000.005,000.090,000.182,
000.005,000.090,000.178,
000.005,000.090,000.178,
000.005,000.090,000.178,
000.005,000.090,000.176,
000.005,000.090,000.176,
000.005,000.090,000.176,
000.005,000.090,000.177,
000.005,000.090,000.177,
000.005,000.090,000.177,
000.005,00
000.005,000.090,000.409,
000.005,000.090,000.417,
000.005,000.090,000.417,
000.005,000.090,000.417,
000.005,000.090,000.422,
000.005,000.090,000.422,
000.005,000.090,000.422,
000.005,000.090,000.422,
000.005,000.090,000.422,
000.005,000.090,000.422,
000.005,000.090,000.421,
000.005,000.090,000.421,
000.005,000.090,000.421,
000.005,000.090,000.428,
000.005,000.090,000.428,
000.005,000.090,000.428,
000.005,000.090,000.429,
000.005,000.090,000.429,
000.005,000.090,000.429,
000.005,000.090,000.428,
000.005,000.090,000.428,
000.005,000.090,000.428,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.451,
000.005,000.090,000.451,
000.005,000.090,000.451,
000.005,000.090,000.460,
000.005,000.090,000.460,
000.005,000.090,000.460,
000.005,000.090,000.479,
000.005,000.090,000.479,
000.005,000.090,000.479,
000.005,000.090,000.498,
000.005,000.090,000.498,
000.005,000.090,000.498,
000.005,000.090,000.512,
000.005,000.090,000.512,
000.005,000.090,000.512,
000.005,000.090,000.512,
000.005,000.090,000.512,
000.005,000.090,000.512,
000.005,000.090,000.522,
000.005,000.090,000.522,
000.005,000.090,000.522,
000.005,000.090,000.526,
000.005,000.090,000.526,
000.005,000.090,000.526,
000.005,000.090,000.536,
000.005,000.090,000.536,
000.005,000.090,000.536,
000.005,000.090,000.540,
000.005,000.090,000.540,
000.005,000.090,000.540,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.558,
000.005,000.090,000.558,
000.005,000.090,000.558,
000.005,000.090,000.565,
000.005,000.090,000.565,
000.005,000.090,000.565,
000.005,000.090,000.571,
000.005,000.090,000.571,
000.005,000.090,000.571,
000.005,000.090,000.575,
000.005,000.090,000.575,
000.005,000.090,000.575,
000.005,000.090,000.583,
000.005,000.090,000.583,
000.005,000.090,000.583,
000.005,000.090,000.583,
000.005,000.090,000.583,
000.005,000.090,000.583,
000.005,000.090,000.595,
000.005,000.090,000.595,
000.005,000.090,000.595,
000.005,000.090,000.608,
000.005,000.090,000.608,
000.005,000.090,000.608,
000.005,000.090,000.622,
000.005,000.090,000.622,
000.005,000.090,000.622,
000.005,000.090,000.629,
000.005,000.090,000.629,
000.005,000.090,000.629,
000.005,000.090,000.645,
000.005,000.090,000.645,
000.005,000.090,000.645,
000.005,000.090,000.645,
000.005,000.090,000.645,
000.005,000.090,000.645,
000.005,000.090,000.649,
000.005,000.090,000.649,
000.005,000.090,000.649,
000.005,000.090,000.656,
000.005,000.090,000.656,
000.005,000.090,000.656,
000.005,000.090,000.666,
000.005,000.090,000.666,
000.005,000.090,000.666,
000.005,000.090,000.679,
000.005,000.090,000.679,
000.005,000.090,000.679,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.694,
000.005,000.090,000.704,
000.005,000.090,000.704,
000.005,000.090,000.704,
000.005,000.090,000.720,
000.005,000.090,000.720,
000.005,000.090,000.720,
000.005,000.090,000.733,
000.005,000.090,000.733,
000.005,000.090,000.733,
000.005,000.090,000.744,
000.005,000.090,000.744,
000.005,000.090,000.744,
000.005,000.090,000.744,
000.005,000.090,000.744,
000.005,000.090,000.744,
000.005,000.090,000.745,
000.005,000.090,000.745,
000.005,000.090,000.745,
000.005,000.090,000.750,
000.005,000.090,000.750,
000.005,000.090,000.750,
000.005,000.090,000.758,
000.005,000.090,000.758,
000.005,000.090,000.758,
000.005,000.090,000.766,
000.005,000.090,000.766,
000.005,000.090,000.766,
000.005,000.090,000.773,
000.005,000.090,000.773,
000.005,000.090,000.773,
000.005,000.090,000.773,
000.005,000.090,000.773,
000.005,000.090,000.773,
000.005,000.090,000.782,
000.005,000.090,000.782,
000.005,000.090,000.782,
000.005,000.090,000.788,
000.005,000.090,000.788,
000.005,000.090,000.788,
000.005,000.090,000.794,
000.005,000.090,000.794,
000.005,000.090,000.794,
000.005,000.090,000.806,
000.005,000.090,000.806,
000.005,000.090,000.806,
000.005,000.090,000.816,
000.005,000.090,000.816,
000.005,000.090,000.816,
000.005,000.090,000.816,
000.005,000.090,000.816,
000.005,000.090,000.816,
000.005,000.090,000.818,
000.005,000.090,000.818,
000.005,000.090,000.818,
000.005,000.090,000.825,
000.005,000.090,000.825,
000.005,000.090,000.825,
000.005,000.090,000.835,
000.005,000.090,000.835,
000.005,000.000.005,000.090,001.009,
000.005,000.090,001.009,
000.005,000.090,001.013,
000.005,000.090,001.013,
000.005,000.090,001.013,
000.005,000.090,001.015,
000.005,000.090,001.015,
000.005,000.090,001.015,
000.005,000.090,001.019,
000.005,000.090,001.019,
000.005,000.090,001.019,
000.005,000.090,001.019,
000.005,000.090,001.019,
000.005,000.090,001.019,
000.005,000.090,001.005,
000.005,000.090,001.005,
000.005,000.090,001.005,
000.005,000.090,001.003,
000.005,000.090,001.003,
000.005,000.090,001.003,
000.005,000.090,000.990,
000.005,000.090,000.990,
000.005,000.090,000.990,
000.005,000.090,000.983,
000.005,000.090,000.983,
000.005,000.090,000.983,
000.005,000.090,000.975,
000.005,000.090,000.975,
000.005,000.090,000.975,
000.005,000.090,000.975,
000.005,000.090,000.975,
000.005,000.090,000.975,
000.005,000.090,000.966,
000.005,000.090,000.966,
000.005,000.090,000.966,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.939,
000.005,000.090,000.939,
000.005,000.090,000.939,
000.005,000.090,000.932,
000.005,000.090,000.932,
000.005,000.090,000.932,
000.005,000.090,000.926,
000.005,000.090,000.926,
000.005,000.090,000.926,
000.005,000.090,000.926,
000.005,000.090,000.920.090,00005,000.090,000.926,
000.005,000.090,000.911,
000.005,000.090,000.911,
000.005,000.090,000.911,
000.005,000.090,0000.090,000.273,
000.005,000.090,000.273,
000.005,000.090,000.273,
000.005,000.090,000.273,
000.005,000.090,000.273,
000.005,000.090,000.273,
000.005,000.090,000.252,
000.005,000.090,000.252,
000.005,000.090,000.252,
000.005,000.090,000.241,
000.005,000.090,000.241,
000.005,000.090,000.241,
000.005,000.090,000.224,
000.005,000.090,000.224,
000.005,000.090,000.224,
000.005,000.090,000.212,
000.005,000.090,000.212,
000.005,000.090,000.212,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.196,
000.005,000.090,000.196,
000.005,000.090,000.196,
000.005,000.090,000.195,
000.005,000.090,000.195,
000.005,000.090,000.195,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.191,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.189,
000.005,000.090,000.189,
000.005,000.090,000.189,
000.005,000.090,000.189,
000.005,000.090,000.189,
000.005,000.090,000.189,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.183,
000.005,000.090,000.183,
000.005,000.090,000.183,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.184,
000.005,000.090,000.188,
000.005,000.090,000.188,
000.005,000.090,000.188,
000.005,000.090,000.197,
000.005,000.090,000.197,
000.005,000.090,000.197,
000.005,000.090,000.197,
000.005,000.090,000.197,
000.005,000.090,000.197,
000.005,000.090,000.207,
000.005,000.090,000.207,
000.005,000.090,000.207,
000.005,000.090,000.222,
000.005,000.090,000.222,
000.005,000.090,000.222,
000.005,000.090,000.231,
000.005,000.090,000.231,
000.005,000.090,000.231,
000.005,000.090,000.236,
000.005,000.090,000.236,
000.005,000.090,000.236,
000.005,000.090,000.253,
000.005,000.090,000.253,
000.005,000.090,000.253,
000.005,000.090,000.253,
000.005,000.090,000.253,
000.005,000.090,000.253,
000.005,000.090,000.246,
000.005,000.090,000.246,
000.005,000.090,000.246,
000.005,000.090,000.254,
000.005,000.090,000.254,
000.005,000.090,000.254,
000.005,000.090,000.255,
000.005,000.090,000.255,
000.005,000.090,000.255,
000.005,000.090,000.260,
000.005,000.090,000.260,
000.005,000.090,000.260,
000.005,000.090,000.259,
000.005,000.090,000.259,
000.005,000.090,000.259,
000.005,000.090,000.259,
000.005,000.090,000.259,
000.005,000.090,000.259,
000.005,000.090,000.260,
000.005,000.090,000.260,
000.005,000.090,000.260,
000.005,000.090,000.273,
000.005,000.090,000.273,
000.005,000.090,000.273,
000.005,000.090,000.264,
000.005,000.090,000.264,
000.005,000.090,000.264,
000.005,000.090,000.262,
000.005,000.090,000.262,
000.005,000.090,000.262,
000.005,000.090,000.264,
000.005,000.090,000.264,
000.005,000.090,000.264,
000.005,000.090,000.264,
000.005,000.090,000.264,
000.005,000.090,000.264,
000.005,000.090,000.265,
000.005,000.090,000.265,
000.005,000.090,000.265,
000.005,000.090,000.268,
000.005,000.090,000.268,
000.005,000.090,000.268,
000.005,000.090,000.269,
000.005,000.090,000.269,
000.005,000.090,000.269,
000.005,000.090,000.277,
000.005,000.090,000.277,
000.005,000.090,000.277,
000.005,000.090,000.283,
000.005,000.090,000.283,
000.005,000.090,000.283,
000.005,000.090,000.283,
000.005,000.090,000.283,
000.005,000.090,000.283,
000.005,000.090,000.285,
000.005,000.090,000.285,
000.005,000.090,000.285,
000.005,000.090,000.297,
000.005,000.090,000.297,
000.005,000.090,000.297,
000.005,000.090,000.305,
000.005,000.090,000.305,
000.005,000.090,000.305,
000.005,000.090,000.306,
000.005,000.090,000.306,
000.005,000.090,000.306,
000.005,000.090,000.317,
000.005,000.090,000.317,
000.005,000.090,000.317,
000.005,000.090,000.317,
000.005,000.090,000.317,
000.005,000.090,000.317,
000.005,000.090,000.315,
000.005,000.090,005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.197,
000.005,000.090,000.197,
000.005,000.090,000.197,
000.005,000.090,000.201,
000.005,000.090,000.201,
000.005,000.090,000.201,
000.005,000.090,000.210,
000.005,000.090,000.210,
000.005,000.090,000.210,
000.005,000.090,000.214,
000.005,000.090,000.214,
000.005,000.090,000.214,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.225,
000.005,000.090,000.230,
000.005,000.090,000.230,
000.005,000.090,000.230,
000.005,000.090,000.233,
000.005,000.090,000.233,
000.005,000.090,000.233,
000.005,000.090,000.228,
000.005,000.090,000.228,
000.005,000.090,000.228,
000.005,000.090,000.237,
000.005,000.090,000.237,
000.005,000.090,000.237,
000.005,000.090,000.237,
000.005,000.090,000.237,
000.005,000.090,000.237,
000.005,000.090,000.243,
000.005,000.090,000.243,
000.005,000.090,000.243,
000.005,000.090,000.248,
000.005,000.090,000.248,
000.005,000.090,000.248,
000.005,000.090,000.243,
000.005,000.090,000.243,
000.005,000.090,000.243,
000.005,000.090,000.246,
000.005,000.090,000.246,
000.005,000.090,000.246,
000.005,000.090,000.244,
000.005,000.090,000.244,
000.005,000.090,000.244,
000.005,000.090,000.244,
000.005,000.090,000.244,
000.005,000.090,000.244,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,000.090,000.227,
000.005,000.090,000.227,
000.005,000.090,000.227,
000.005,000.090,000.230,
000.005,000.090,000.230,
000.005,000.090,000.230,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,000.090,000.229,
000.005,00
000.005,000.090,000.345,
000.005,000.090,000.345,
000.005,000.090,000.345,
000.005,000.090,000.345,
000.005,000.090,000.345,
000.005,000.090,000.345,
000.005,000.090,000.353,
000.005,000.090,000.353,
000.005,000.090,000.353,
000.005,000.090,000.359,
000.005,000.090,000.359,
000.005,000.090,000.359,
000.005,000.090,000.373,
000.005,000.090,000.373,
000.005,000.090,000.373,
000.005,000.090,000.380,
000.005,000.090,000.380,
000.005,000.090,000.380,
000.005,000.090,000.394,
000.005,000.090,000.394,
000.005,000.090,000.394,
000.005,000.090,000.394,
000.005,000.090,000.394,
000.005,000.090,000.394,
000.005,000.090,000.404,
000.005,000.090,000.404,
000.005,000.090,000.404,
000.005,000.090,000.418,
000.005,000.090,000.418,
000.005,000.090,000.418,
000.005,000.090,000.426,
000.005,000.090,000.426,
000.005,000.090,000.426,
000.005,000.090,000.441,
000.005,000.090,000.441,
000.005,000.090,000.441,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.457,
000.005,000.090,000.457,
000.005,000.090,000.457,
000.005,000.090,000.461,
000.005,000.090,000.461,
000.005,000.090,000.461,
000.005,000.090,000.467,
000.005,000.090,000.467,
000.005,000.090,000.467,
000.005,000.090,000.477,
000.005,000.090,000.477,
000.005,000.090,000.477,
000.005,000.090,000.489,
000.005,000.090,000.489,
000.005,000.090,000.489,
000.005,000.090,000.489,
000.005,000.090,000.489,
000.005,000.090,000.489,
000.005,000.090,000.493,
000.005,000.090,000.493,
000.005,000.090,000.493,
000.005,000.090,000.494,
000.005,000.090,000.494,
000.005,000.090,000.494,
000.005,000.090,000.492,
000.005,000.090,000.492,
000.005,000.090,000.492,
000.005,000.090,000.496,
000.005,000.090,000.496,
000.005,000.090,000.496,
000.005,000.090,000.499,
000.005,000.090,000.499,
000.005,000.090,000.499,
000.005,000.090,000.499,
000.005,000.090,000.499,
000.005,000.090,000.499,
000.005,000.090,000.514,
000.005,000.090,000.514,
000.005,000.090,000.514,
000.005,000.090,000.523,
000.005,000.090,000.523,
000.005,000.090,000.523,
000.005,000.090,000.533,
000.005,000.090,000.533,
000.005,000.090,000.533,
000.005,000.090,000.542,
000.005,000.090,000.542,
000.005,000.090,000.542,
000.005,000.090,000.551,
000.005,000.090,000.551,
000.005,000.090,000.551,
000.005,000.090,000.551,
000.005,000.090,000.551,
000.005,000.090,000.551,
000.005,000.090,000.555,
000.005,000.090,000.555,
000.005,000.090,000.555,
000.005,000.090,000.565,
000.005,000.090,000.565,
000.005,000.090,000.565,
000.005,000.090,000.579,
000.005,000.090,000.579,
000.005,000.090,000.579,
000.005,000.090,000.589,
000.005,000.090,000.589,
000.00571,
000.005,000.090,000.971,
000.005,000.090,000.971,
000.005,000.090,000.966,
000.005,000.090,000.966,
000.005,000.090,000.966,
000.005,000.090,000.972,
000.005,000.090,000.972,
000.005,000.090,000.972,
000.005,000.090,000.972,
000.005,000.090,000.972,
000.005,000.090,000.972,
000.005,000.090,000.970,
000.005,000.090,000.970,
000.005,000.090,000.970,
000.005,000.090,000.976,
000.005,000.090,000.976,
000.005,000.090,000.976,
000.005,000.090,000.981,
000.005,000.090,000.981,
000.005,000.090,000.981,
000.005,000.090,000.981,
000.005,000.090,000.981,
000.005,000.090,000.981,
000.005,000.090,000.971,
000.005,000.090,000.971,
000.005,000.090,000.971,
000.005,000.090,000.971,
000.005,000.090,000.971,
000.005,000.090,000.971,
000.005,000.090,000.970,
000.005,000.090,000.970,
000.005,000.090,000.970,
000.005,000.090,000.964,
000.005,000.090,000.964,
000.005,000.090,000.964,
000.005,000.090,000.961,
000.005,000.090,000.961,
000.005,000.090,000.961,
000.005,000.090,000.962,
000.005,000.090,000.962,
000.005,000.090,000.962,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.961,
000.005,000.090,000.961,
000.005,000.090,000.961,
000.005,000.090,000.957,
000.005,000.090,000.957,
000.005,000.090,000.957,
000.005,000.090,000.963,
000.005,000.090,000.963,
000.005,000.090,000.963,
000.005,000.090,000.956,
000.005,000.090,000.956,
000.005,000.090,000.956,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.952,
000.005,000.090,000.953,
000.005,000.090,000.953,
000.005,000.090,000.953,
000.005,000.090,000.949,
000.005,000.090,000.949,
000.005,000.090,000.949,
000.005,000.090,000.949,
000.005,000.090,000.949,
000.005,000.090,000.949,
000.005,000.090,000.945,
000.005,000.090,000.945,
000.005,000.090,000.945,
000.005,000.090,000.943,
000.005,000.090,000.943,
000.005,000.090,000.943,
000.005,000.090,000.943,
000.005,000.090,000.943,
000.005,000.090,000.900.
000.005,000.090,000.932,
000.005,000.090,000.932,
000.005,000.090,000.932,
000.005,000.090,000.925,
000.005,000.090,005,000.090,000.436,
000.005,000.090,000.436,
000.005,000.090,000.436,
000.005,000.090,000.435,
000.005,000.090,000.435,
000.005,000.090,000.435,
000.005,000.090,000.431,
000.005,000.090,000.431,
000.005,000.090,000.431,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.448,
000.005,000.090,000.448,
000.005,000.090,000.448,
000.005,000.090,000.448,
000.005,000.090,000.448,
000.005,000.090,000.448,
000.005,000.090,000.447,
000.005,000.090,000.447,
000.005,000.090,000.447,
000.005,000.090,000.455,
000.005,000.090,000.455,
000.005,000.090,000.455,
000.005,000.090,000.452,
000.005,000.090,000.452,
000.005,000.090,000.452,
000.005,000.090,000.447,
000.005,000.090,000.447,
000.005,000.090,000.447,
000.005,000.090,000.445,
000.005,000.090,000.445,
000.005,000.090,000.445,
000.005,000.090,000.445,
000.005,000.090,000.445,
000.005,000.090,000.445,
000.005,000.090,000.451,
000.005,000.090,000.451,
000.005,000.090,000.451,
000.005,000.090,000.450,
000.005,000.090,000.450,
000.005,000.090,000.450,
000.005,000.090,000.459,
000.005,000.090,000.459,
00000.585,
000.005,000.090,000.585,
000.005,000.090,000.585,
000.005,000.090,000.578,
000.005,000.090,000.578,
000.005,000.090,000.578,
000.005,000.090,000.581,
000.005,000.090,000.581,
000.005,000.090,000.581,
000.005,000.090,000.584,
000.005,000.090,000.584,
000.005,000.090,000.584,
000.005,000.090,000.584,
000.005,000.090,000.584,
000.005,000.090,000.584,
000.005,000.090,000.569,
000.005,000.090,000.569,
000.005,000.090,000.569,
000.005,000.090,000.559,
000.005,000.090,000.559,
000.005,000.090,000.559,
000.005,000.090,000.551,
000.005,000.090,000.551,
000.005,000.090,000.551,
000.005,000.090,000.536,
000.005,000.090,000.536,
000.005,000.090,000.536,
000.005,000.090,000.525,
000.005,000.090,000.525,
000.005,000.090,000.525,
000.005,000.090,000.525,
000.005,000.090,000.525,
000.005,000.090,000.525,
000.005,000.090,000.519,
000.005,000.090,000.519,
000.005,000.090,000.519,
000.005,000.090,000.518,
000.005,000.090,000.518,
000.005,000.090,000.518,
000.005,000.090,000.516,
000.005,000.090,000.516,
000.005,000.090,000.516,
000.005,000.090,000.505,
000.005,000.090,000.505,
000.005,000.090,000.505,
000.005,000.090,000.501,
000.005,000.090,000.501,
000.005,000.090,000.501,
000.005,000.090,000.501,
000.005,000.090,000.501,
000.005,000.090,000.501,
000.005,000.090,000.489,
000.005,000.090,000.489,
000.005,000.090,000.489,
000.005,000.090,000.484,
000.005,000.090,000.484,
000.005,000.090,000.484,
000.005,000.090,000.474,
000.005,000.090,000.474,
000.005,000.090,000.474,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.453,
000.005,000.090,000.457,
000.005,000.090,000.457,
000.005,000.090,000.457,
000.005,000.090,000.461,
000.005,000.090,000.461,
000.005,000.090,000.461,
000.005,000.090,000.458,
000.005,000.090,000.458,
000.005,000.090,000.458,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.472,
000.005,000.090,000.472,
000.005,000.090,000.472,
000.005,000.090,000.472,
000.005,000.090,000.472,
000.005,000.090,000.472,
000.005,000.090,000.471,
000.005,000.090,000.471,
000.005,000.090,000.471,
000.005,000.090,000.475,
000.005,000.090,000.475,
000.005,000.090,000.475,
000.005,000.090,000.478,
000.005,000.090,000.478,
000.005,000.090,000.478,
000.005,000.090,000.473,
000.005,000.090,000.473,
000.005,000.090,000.473,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.462,
000.005,000.090,000.457,
000.005,000.090,000.457,
000.005,000.090,000.457,
0,000.137,
000.005,000.090,000.137,
000.005,000.090,000.123,
000.005,000.090,000.123,
000.005,000.090,000.123,
000.005,000.090,000.115,
000.005,000.090,000.115,
000.005,000.090,000.115,
000.005,000.090,000.106,
000.005,000.090,000.106,
000.005,000.090,000.106,
000.005,000.090,000.097,
000.005,000.090,000.097,
000.005,000.090,000.097,
000.005,000.090,000.093,
000.005,000.090,000.093,
000.005,000.090,000.093,
000.005,000.090,000.093,
000.005,000.090,000.093,
000.005,000.090,000.093,
000.005,000.090,000.087,
000.005,000.090,000.087,
000.005,000.090,000.087,
000.005,000.090,000.085,
000.005,000.090,000.085,
000.005,000.090,000.085,
000.005,000.090,000.076,
000.005,000.090,000.076,
000.005,000.090,000.076,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.072,
000.005,000.090,000.064,
000.005,000.090,000.064,
000.005,000.090,000.064,
000.005,000.090,000.060,
000.005,000.090,000.060,
000.005,000.090,000.060,
000.005,000.090,000.052,
000.005,000.090,000.052,
000.005,000.090,000.052,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.047,
000.005,000.090,000.044,
000.005,000.090,000.044,
000.005,000.090,000.044,
000.005,000.090,000.046,
000.005,000.090,000.046,
000.005,000.090,000.046,
000.005,000.090,000.048,
000.005,000.090,000.048,
000.005,000.090,000.048,
000.005,000.090,000.061,
000.005,000.090,000.061,
000.005,000.090,000.061,
000.005,000.090,000.064,
000.005,000.090,000.064,
000.005,000.090,000.064,
000.005,000.090,000.064,
000.005,000.090,000.064,
000.005,000.090,000.064,
000.005,000.090,000.067,
000.005,000.090,000.067,
000.005,000.090,000.067,
000.005,000.090,000.074,
000.005,000.090,000.074,
000.005,000.090,000.074,
000.005,000.090,000.074,
000.005,000.090,000.074,
000.005,000.090,000.074,
000.005,000.090,000.079,
000.005,000.090,000.079,
000.005,000.090,000.079,
000.005,000.090,000.082,
000.005,000.090,000.082,
000.005,000.090,000.082,
000.005,000.090,000.082,
000.005,000.090,000.082,
000.005,000.090,000.082,
000.005,000.090,000.083,
000.005,000.090,000.083,
000.005,000.090,000.083,
000.005,000.090,000.081,
000.005,000.090,000.081,
000.005,000.090,000.081,
000.005,000.090,000.087,
000.005,000.090,000.087,
000.005,000.090,000.087,
000.005,000.090,000.095,
000.005,000.090,000.095,
000.005,000.090,000.095,
000.005,000.090,000.103,
000.005,000.090,000.103,
000.005,000.090,000.103,
000.005,000.090,000.103,
000.005,000.090,000.103,
000.005,000.090,000.103,
000.005,000.090,000.109,
000.005,000.090,000.109,
000.005,000.090,000.109,
000.005,000.090,000.118,
000.005,000.090,000.118,
000.005,000.090,000.118,
000.005,000.090,000.127,
000.005,000.090,000.127,
000.005,000.090,000.127,
000.005,000.090,000.134,
000.005,000.090,000.134,
000.005,000.090,000.134,
000.005,000.090,000.148,
000.005,000.090,000.148,
000.005,000.090,000.148,
000.005,000.090,000.148,
000.005,000.090,000.148,
000.005,000.090,000.148,
000.005,000.090,000.145,
000.005,000.090,000.145,
000.005,000.090,000.145,
000.005,000.090,000.152,
000.005,000.090,000.152,
000.005,000.090,000.152,
000.005,000.090,000.160,
000.005,000.090,000.160,
000.005,000.090,000.160,
000.005,000.090,000.166,
000.005,000.090,000.166,
000.005,000.090,000.166,
000.005,000.090,000.171,
000.005,000.090,000.171,
000.005,000.090,000.171,
000.005,000.090,000.171,
000.005,000.090,000.171,
000.005,000.090,000.171,
000.005,000.090,000.186,
000.005,000.090,000.186,
000.005,000.090,000.186,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.190,
000.005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.204,
000.005,000.090,000.204,
000.005,000.090,000.204,
000.005,000.090,000.213,
