012.968,000.110,001.251,
012.972,000.110,001.251,
013.016,000.110,001.259,
012.962,000.110,001.259,
012.922,000.110,001.259,
012.912,000.110,001.268,
012.874,000.110,001.268,
012.816,000.110,001.268,
012.870,000.110,001.284,
012.814,000.110,001.284,
012.752,000.110,001.284,
012.744,000.110,001.301,
012.786,000.110,001.301,
012.782,000.110,001.301,
012.738,000.110,001.306,
012.886,000.110,001.306,
012.912,000.110,001.306,
012.874,000.110,001.306,
012.912,000.110,001.306,
012.948,000.110,001.306,
012.988,000.110,001.312,
012.970,000.110,001.312,
012.962,000.110,001.312,
013.054,000.110,001.324,
013.012,000.110,001.324,
013.018,000.110,001.324,
013.082,000.110,001.331,
013.082,000.110,001.331,
013.098,000.110,001.331,
013.166,000.110,001.341,
013.112,000.110,001.341,
013.082,000.110,001.341,
013.032,000.110,001.348,
013.022,000.110,001.348,
013.030,000.110,001.348,
013.022,000.110,001.348,
013.044,000.110,001.348,
013.058,000.110,001.348,
013.072,000.110,001.340,
013.076,000.110,001.340,
013.098,000.110,001.340,
013.214,000.110,001.343,
013.158,000.110,001.343,
013.260,000.110,001.343,
013.400,000.110,001.345,
013.414,000.110,001.345,
013.452,000.110,001.345,
013.482,000.110,001.346,
013.486,000.110,001.346,
013.508,000.110,001.346,
013.446,000.110,001.350,
013.398,000.110,001.350,
013.348,000.110,001.350,
013.288,000.110,001.350,
013.288,000.110,001.350,
013.226,000.110,001.350,
013.138,000.110,001.342,
013.200,000.110,001.342,
013.138,000.110,001.342,
013.230,000.110,001.345,
013.208,000.110,001.345,
013.280,000.110,001.345,
013.360,000.110,001.338,
013.450,000.110,001.338,
013.476,000.110,001.338,
013.554,000.110,001.327,
013.614,000.110,001.327,
013.668,000.110,001.327,
013.728,000.110,001.328,
013.628,000.110,001.328.110,00670,000.110,001.328,
013.578,000.110,001.328,
013.460,000.110,001.328,
013.380,000.110,001.328,
013.306,000.110,001.000.110,001.440,
012.750,000.110,001.440,
012.722,000.110,001.440,
012.676,000.110,001.440,
012.632,000.110,001.439,
012.656,000.110,001.439,
012.692,000.110,001.439,
012.744,000.110,001.443,
012.736,000.110,001.443,
013.064,000.110,001.443,
013.162,000.110,001.453,
013.224,000.110,001.453,
013.344,000.110,001.453,
013.432,000.110,001.462,
013.504,000.110,001.462,
013.510,000.110,001.462,
013.564,000.110,001.470,
013.574,000.110,001.470,
013.458,000.110,001.470,
013.460,000.110,001.470,
013.372,000.110,001.470,
013.218,000.110,001.470,
013.122,000.110,001.475,
013.036,000.110,001.475,
012.878,000.110,001.475,
012.798,000.110,001.483,
012.790,000.110,001.483,
012.760,000.110,001.483,
012.708,000.110,001.491,
012.844,000.110,001.491,
012.890,000.110,001.491,
012.936,000.110,001.499,
012.998,000.110,001.499,
013.130,000.110,001.499,
013.230,000.110,001.510,
013.206,000.110,001.510,
013.304,000.110,001.510,
013.432,000.110,001.510,
013.528,000.110,001.510,
013.562,000.110,001.510,
013.548,000.110,001.516,
013.424,000.110,001.516,
013.378,000.110,001.516,
013.308,000.110,001.528,
013.164,000.110,001.528,
013.068,000.110,001.528,
012.948,000.110,001.536,
012.892,000.110,001.536,
012.808,000.110,001.536,
01201.808,
013.366,000.110,001.808,
013.276,000.110,001.802,
013.134,000.110,001.802,
013.118,000.110,001.802,
013.002,000.110,001.799,
012.970,000.110,001.799,
013.014,000.110,001.799,
012.948,000.110,001.801,
013.036,000.110,001.801,
013.114,000.110,001.801,
013.102,000.110,001.801,
013.140,000.110,001.801,
013.278,000.110,001.801,
013.348,000.110,001.804,
013.368,000.110,001.804,
013.462,000.110,001.804,
013.562,000.110,001.802,
013.596,000.110,001.802,
013.584,000.110,001.802,
013.494,000.110,001.812,
013.384,000.110,001.812,
013.284,000.110,001.812,
013.212,000.110,001.817,
013.226,000.110,001.817,
013.112,000.110,001.817,
013.124,000.110,001.817,
013.052,000.110,001.817,
012.966,000.110,001.817,
012.970,000.110,001.817,
012.920,000.110,001.817,
012.944,000.110,001.817,
012.986,000.110,001.825,
013.000,000.110,001.825,
013.094,000.110,001.825,
013.146,000.110,001.828,
013.196,000.110,001.828,
013.308,000.110,001.828,
013.330,000.110,001.822,
013.404,000.110,001.822,
013.458,000.110,001.822,
013.456,000.110,001.820,
013.408,000.110,001.820,
013.382,000.110,001.820,
013.284,000.110,001.823,
013.226,000.110,001.823,
013.200,000.110,001.823,
013.086,000.110,001.823,
013.064,000.110,001.823,
012.964,000.110,001.823,
012.892,000.110,001.821,
012.864,000.110,001.821,
012.830,000.110,001.821,
012.832,000.110,001.819,
012.848,000.110,001.819,
012.902,000.110,001.819,
012.952,000.110,001.823,
012.928,000.110,001.823,
012.986,000.110,001.823,
013.008,000.110,001.830,
013.146,000.110,001.830,
013.196,000.110,001.830,
013.230,000.110,001.836,
013.282,000.110,001.836,
013.314,000.110,001.836,
013.258,000.110,001.836,
013.292,000.110,001.836,
013.284,000.110,001.836,
013.212,000.110,001.838,
013.140,000.110,001.838,
013.066,000.110,001.838,
013.010,000.110,001.848,
012.888,000.110,001.848,
012.848,000.110,001.848,
012.812,000.110,001.848,
012.882,000.110,001.848,
012.818,000.110,001.848,
012.814,000.110,001.849,
012.886,000.110,001.849,
012.884,000.110,001.849,
012.968,000.110,001.853,
012.968,000.110,001.853,
013.070,000.110,001.853,
013.082,000.110,326,000.110,001.935,
013.328,000.110,001.939,
013.354,000.110,001.939,
013.464,000.110,001.939,
013.486,000.110,001.939,
0,001.836,
013.338,000.110,001.843,
013.210,000.110,001.843,
013.204,000.110,001.843,
013.202,000.110,001.843,
013.190,000.110,001.843,
013.168,000.110,001.843,
013.148,000.110,001.849,
013.206,000.110,001.849,
013.142,000.110,001.849,
013.042,000.110,001.857,
013.128,000.110,001.857,
013.156,000.110,001.857,
013.162,000.110,001.867,
013.140,000.110,001.867,
013.196,000.110,001.867,
013.236,000.110,001.881,
013.232,000.110,001.881,
013.190,000.110,001.881,
013.218,000.110,001.895,
013.298,000.110,001.895,
013.254,000.110,001.895,
013.282,000.110,001.895,
013.402,000.110,001.895,
013.352,000.110,001.895,
013.400,000.110,001.899,
013.406,000.110,001.899,
013.400,000.110,001.899,
013.344,000.110,001.901,
013.330,000.110,001.901,
013.276,000.110,001.901,
013.254,000.110,001.902,
013.198,000.110,001.902,
013.150,000.110,001.902,
013.174,000.110,001.910,
013.078,000.110,001.910,
013.070,000.110,001.910,
013.102,000.110,001.913,
013.116,000.110,001.913,
013.088,000.110,001.913,
013.120,000.110,001.913,
013.136,000.110,001.913,
013.138,000.110,001.913,
013.242,000.110,001.896,
013.298,000.110,001.896,
013.300,000.110,001.896,
013.406,000.110,001.894,
013.296,000.110,001.894,
013.316,000.110,001.894,
013.346,2,
013.080,000.110,001.772,
013.034,000.110,001.774,
012.956,000.110,001.774,
012.968,000.110,001.774,
012.928,000.110,001.775,
012.906,000.110,001.775,
012.848,000.110,001.775,
012.888,000.110,001.780,
012.894,000.110,001.780,
012.886,000.110,001.780,
012.952,000.110,001.782,
012.992,000.110,001.782,
013.064,000.110,001.782,
013.098,000.110,001.782,
013.182,000.110,001.782,
013.258,000.110,001.782,
013.254,000.110,001.776,
013.228,000.110,001.776,
013.286,000.110,001.776,
013.318,000.110,001.778,
013.244,000.110,001.778,
013.212,000.110,001.778,
013.126,000.110,001.780,
013.028,000.110,001.780,
013.018,000.110,001.780,
012.946,000.110,001.792,
012.850,000.110,001.792,
012.828,000.110,001.792,
012.740,000.110,001.792,
012.882,000.110,001.792,
012.872,000.110,001.792,
012.948,000.110,001.792,
012.932,000.110,001.792,
012.962,000.110,001.792,
013.110,000.110,001.772,
013.264,000.110,001.772,
013.236,000.110,001.772,
013.374,000.110,001.764,
013.394,000.110,001.764,
013.360,000.110,001.764,
013.358,000.110,001.767,
013.256,000.110,001.767,
013.184,000.110,001.767,
013.162,000.110,001.762,
013.170,000.110,001.762,
013.034,000.110,001.762,
013.044,000.110,001.761,
012.918,000.110,001.761,
012.846,000.110,001.761,
012.870,000.110,001.761,
012.822,000.110,001.761,
012.838,000.110,001.761,
012.796,000.110,001.761,
012.856,000.110,001.761,
012.928,000.110,001.761,
012.952,000.110,001.766,
012.942,000.110,001.766,
013.056,000.110,001.766,
013.136,000.110,001.770,
013.186,000.110,001.770,
013.252,000.110,001.770,
013.358,000.110,001.774,
013.334,000.110,001.774,
013.332,6,
013.484,000.110,001.836,
013.532,000.110,001.836,
013.456,000.110,001.842,
013.464,000.110,001.842,
013.370,000.110,001.842,
013.340,000.110,001.848,
013.242,000.110,001.848,
013.124,000.110,001.848,
013.086,000.110,001.848,
013.020,000.110,001.848,
012.920,000.110,001.848,
012.916,000.110,001.845,
012.888,000.110,001.845,
012.906,000.110,001.845,
012.930,000.110,001.839,
013.002,000.110,001.839,
013.024,000.110,001.839,
013.162,000.110,001.844,
013.258,000.110,001.844,
013.322,000.110,001.844,
013.388,000.110,001.844,
013.500,000.110,001.844,
013.608,000.110,001.844,
013.652,000.110,001.849,
013.624,000.110,001.849,
013.618,000.110,001.849,
013.528,000.110,001.849,
013.488,000.110,001.849,
013.392,000.110,001.849,
013.304,000.110,001.844,
013.222,000.110,001.844,
013.098,000.110,001.844,
012.906,000.110,001.842,
012.834,000.110,001.842,
012.788,000.110,001.842,
012.778,000.110,001.846,
012.708,000.110,001.846,
012.802,000.110,001.846,
012.882,000.110,001.842,
013.056,000.110,001.842,
013.146,000.110,001.842,
013.370,000.110,001.834,
013.486,000.110,001.834,
013.630,000.110,001.834,
013.726,000.110,001.834,
013.744,000.110,001.834,
013.768,000.110,001.834,
013.826,000.110,001.830,
013.684,000.110,001.830,
013.550,000.110,001.830,
013.444,000.110,001.824,
013.308,000.110,001.824,
013.110,000.110,001.824,
013.030,000.110,001.817,
012.966,000.110,001.817,
012.806,000.110,001.817,
012.760,000.110,001.817,
012.692,000.110,001.817,
012.604,000.110,001.817,
012.686,000.110,001.820,
012.672,000.110,001.820,
012.724,000.110,001.820,
012.866,000.110,001.820,
013.162,000.110,001.820,
013.284,000.110,001.820,
013.428,000.110,001.816,
013.600,000.110,001.816,
013.642,000.110,001.816,
013.730,000.110,001.812,
013.690,000.110,001.812,
013.646,000.110,001.812,
013.652,000.110,001.820,
013.424,000.110,001.820,
013.340,000.110,001.820,
013.166,000.110,001.818,
013.082,000.110,001.818,
012.934,000.110,001.818,
012.818,000.110,001.816,
012.734,000.110,001.816,
012.528,000.110,001.816,
012.562,000.110,001.816,
012.514,000.110,001.816,
012.542,000.110,001.816,
012.596,000.110,001.811,
012.702,000.110,001.811,
012.848,000.110,001.811,
012.898,000.110,001.814,
012.974,000.110,001.814,
013.166,000.110,001.814,
013.218,000.110,001.820,
013.312,000.110,001.820,
013.394,000.110,001.820,
013.458,000.110,001.823,
013.486,000.110,001.823,
013.374,000.110,001.823,
013.376,000.110,001.828,
013.274,000.110,001.828,
013.124,000.110,001.828,
013.062,000.110,001.828,
012.938,000.110,001.828,
012.810,000.110,001.828,
012.776,000.110,001.839,
012.588,000.110,001.839,
012.554,000.110,001.839,
012.556,000.110,001.845,
012.572,000.110,001.845,
012.626,000.110,001.845,
012.638,000.110,001.851,
012.704,000.110,001.851,
012.862,000.110,001.851,
012.904,000.110,001.858,
012.986,000.110,001.858,
013.122,000.110,001.858,
013.198,000.110,001.871,
013.222,000.110,001.871,
013.220,000.110,001.871,
013.304,000.110,001.871,
013.386,000.110,001.871,
013.292,000.110,001.871,
013.318,000.110,001.868,
013.282,000.110,001.868,
013.154,000.110,001.868,
013.142,000.110,001.866,
013.016,000.110,001.866,
012.938,000.110,001.866,
012.890,000.110,001.870,
012.740,000.110,001.870,
012.658,000.110,001.870,
012.760,000.110,001.870,
012.794,000.110,001.870,
012.832,000.110,001.870,
012.952,000.110,001.867,
013.024,000.110,001.867,
013.140,000.110,001.867,
013.224,000.110,001.867,
013.376,000.110,001.867,
013.456,000.110,001.867,
013.476,000.110,001.866,
013.564,000.110,001.866,
013.626,000.110,001.866,
013.582,000.110,001.863,
013.484,000.110,001.863,
013.424,000.110,001.863,
013.390,000.110,001.868,
013.226,000.110,001.868,
013.096,000.110,001.868,
013.092,000.110,001.877,
012.918,000.110,001.877,
012.812,000.110,001.877,
012.852,000.110,001.882,
012.840,000.110,001.882,
012.2.011,
012.974,000.120,002.011,
012.952,000.120,002.011,
012.944,000.120,002.012,
012.944,000.120,002.012,
013.010,000.120,002.012,
013.098,000.120,002.012,
013.098,000.120,002.012,
013.196,000.120,002.012,
013.268,000.120,002.010,
013.344,000.120,002.010,
013.452,000.120,002.010,
013.598,000.120,002.009,
013.598,000.120,002.009,
013.676,000.120,002.009,
013.696,000.120,002.011,
013.584,000.120,002.011,
013.608,000.120,002.011,
013.514,000.120,002.012,
013.420,000.120,002.012,
013.244,000.120,002.012,
013.182,000.120,002.021,
013.018,000.120,002.021,
012.908,000.120,002.021,
012.832,000.120,002.021,
012.848,000.120,002.021,
012.848,000.120,002.021,
012.850,000.120,002.022,
012.854,000.120,002.022,
012.974,000.120,002.022,
013.002,000.120,002.018,
013.090,000.120,002.018,
013.336,000.120,002.018,
013.478,000.120,002.013,
013.628,000.120,002.013,
013.620,000.120,002.013,
013.696,000.120,002.007,
013.756,000.120,002.007,
013.686,000.120,002.007,
013.732,000.120,002.005,
013.664,000.120,002.005,
013.522,000.120,002.005,
013.456,000.120,002.005,
013.346,000.120,002.005,
013.228,000.120,002.005,
013.130,000.120,001.999,
013.046,000.120,001.999,
012.848,000.120,001.999,
012.910,000.120,001.992,
012.886,000.120,001.992,
012.874,000.120,001.992,
012.964,000.120,001.988,
013.078,000.120,001.988,
013.194,000.120,001.988,
013.298,000.120,001.979,
013.482,000.120,001.979,
013.638,000.120,001.979,
013.704,000.120,001.967,
013.854,000.120,001.967,
013.858,000.120,001.967,
013.916,000.120,001.967,
013.820,000.120,001.967,
013.650,000.120,001.967,
013.622,000.120,001.960,
013.578,000.120,001.960,
013.368,000.120,001.960,
013.330,000.120,001.962,
013.152,000.120,001.962,
013.098,000.120,001.962,
012.998,000.120,001.960,
012.900,000.120,001.960,
012.952,000.120,001.960,
012.956,000.120,001.967,
012.964,000.120,001.967,
013.002,000.120,001.967,
013.090,000.120,001.974,
013.174,000.120,001.974,
013.504,000.120,001.974,
013.552,000.120,001.974,
013.708,000.120,001.974,
013.818,000.120,001.974,
013.862,000.120,001.981,
013.752,000.120,001.981,
013.748,000.120,001.981,
013.678,000.120,001.982,
013.620,000.120,001.982,
013.534,000.120,001.982,
013.378,000.120,001.990,
013.200,000.120,001.990,
013.102,000.120,001.990,
012.972,000.120,001.993,
012.910,000.120,001.993,
012.824,000.120,001.993,
012.728,000.120,001.996,
012.708,000.120,001.996,
012.750,000.120,001.996,
012.768,000.120,001.996,
012.824,000.120,001.996,
013.026,000.120,001.996,
013.104,000.120,001.987,
013.256,000.120,001.987,
013.384,000.120,001.987,
013.544,000.120,001.985,
013.614,000.120,001.985,
013.738,000.120,001.985,
013.818,000.120,001.976,
013.786,000.120,001.976,
013.792,000.120,001.976,
013.636,000.120,001.978,
013.416,000.130,001.978,
013.306,000.130,001.978,
013.168,000.130,001.988,
012.896,000.130,001.988,
012.780,000.130,001.988,
012.730,000.130,001.988,
012.648,000.130,001.988,
012.654,000.130,001.988,
012.702,000.130,001.994,
012.598,000.130,001.994,
012.682,000.130,001.994,
012.770,000.130,002.012,
012.786,000.130,002.012,
012.864,000.130,002.012,
013.154,000.130,002.030,
013.266,000.130,002.030,
013.386,000.130,002.030,
013.432,000.130,002.042,
013.504,000.130.700,000.130,002.131,
012.672,000.130,002.131,
012.712,000.130,002.131,
012.770,000.130,002.134,
012.862,000.130,002.134,
012.872,000.130,002.134,
012.962,000.130,002.139,
013.072,000.130,002.139,
013.094,000.130,002.139,
013.092,000.130,002.139,
013.178,000.130,002.139,
013.162,000.130,002.139,
013.126,000.130,002.141,
013.060,000.130,002.141,
013.004,000.130,002.141,
013.008,000.130,002.139,
013.000,000.130,002.139,
012.920,000.130,002.139,
012.888,000.130,002.134,
012.860,000.130,002.134,
012.808,000.130,002.134,
012.794,000.130,002.136,
012.724,000.130,002.136,
012.758,000.130,002.136,
012.756,000.130,002.136,
012.858,000.130,002.136,
012.876,000.130,002.136,
012.848,000.130,002.136,
012.844,000.130,002.136,
012.980,000.130,002.136,
013.088,000.130,002.141,
013.054,000.130,002.141,
013.076,000.130,002.141,
013.118,000.130,002.146,
013.106,000.130,002.146,
013.096,000.130,002.146,
013.096,000.130,002.151,
013.044,000.130,002.151,
012.954,000.130,002.151,
012.936,000.130,002.161,
012.902,000.130,002.161,
012.766,000.130,002.161,
012.718,000.130,002.165,
012.806,000.130,002.165,
012.762,000.130,002.165,
012.690,000.130,002.165,
012.714,000.130,002.165,
012.766,000.130,002.165,
012.722,000.130,002.170,
012.716,000.130,002.170,
012.776,000.130,002.170,
012.820,000.130,002.169,
012.856,000.130,002.169,
012.886,000.130,002.169,
012.928,000.130,002.168,
012.952,000.130,002.168,
012.980,000.130,002.168,
012.952,000.130,002.169,
012.954,000.130,002.169,
013.034,000.130,002.169,
012.964,000.130,002.172,
012.918,000.130,002.172,
012.982,000.130,002.172,
012.956,000.130,002.172,
012.912,000.130,002.172,
012.906,000.130,002.172,
012.924,000.130,002.163,
012.922,000.130,002.163,
012.782,000.130,002.163,
012.806,000.130,002.163,
012.766,000.130,002.163,
012.730,000.130,002.163,
012.744,000.130,002.155,
012.838,000.130,002.155,
012.786,000.130,002.155,
012.760,000.130,002.153,
012.746,000.130,002.153,
012.834,000.130,002.153,
012.856,000.130,002.144,
012.916,000.130,002.144,
012.944,000.130,002.144,
013.018,000.130,002.144,
012.978,000.130,002.144,
012.978,000.130,002.144,
013.030,000.130,002.134,
013.162,000.130,002.134,
013.140,000.130,002.134,
013.072,000.130,002.126,
013.074,000.130,002.126,
013.102,000.130,002.126,
013.016,000.130,002.118,
012.968,000.130,002.118,
012.928,000.130,002.118,
012.864,000.130,002.121,
012.732,000.130,002.121,
012.792,000.130,002.121,
012.712,000.130,002.115,
012.720,000.130,002.115,
012.778,000.130,002.115,
012.786,000.130,002.115,
012.674,000.130,002.115,
012.752,000.130,002.115,
012.890,000.130,002.110,
012.936,000.130,002.110,
012.940,000.130,002.110,
012.966,000.130,002.112,
012.968,000.130,002.112,
013.022,000.130,002.112,
012.980,000.130,002.111,
013.038,000.130,002.111,
013.132,000.130,002.111,
013.058,000.130,002.115,
012.998,000.130,002.115,
013.054,000.130,002.115,
013.006,000.130,002.124,
012.892,000.130,002.124,
012.880,000.130,002.124,
012.798,000.130,002.124,
012.844,000.130,002.124,
012.854,000.130,002.124,
012.860,000.130,002.121,
012.838,000.130,002.121,
012.826,000.130,002.121,
012.884,000.130,002.118,
012.926,000.130,002.118,
012.892,000.130,002.118,
012.902,000.130,002.118,
012.908,000.130,002.118,
012.950,000.130,002.118,
012.972,000.130,002.117,
012.980,000.130,002.117,
013.020,000.130,002.117,
013.068,000.130,002.107,
013.038,000.130,002.107,
013.088,000.130,002.107,
013.162,000.130,002.107,
013.010,000.130,002.107,
012.926,000.130,002.107,
012.932,000.130,002.094,
012.948,000.130,002.094,
012.894,000.130,002.094,
012.914,000.130,076,000.130,001.507,
013.126,000.130,001.484,
013.202,000.130,001.484,
013.126,000.130,001.484,
013.086,000.130,001.460,
013.044,000.130,001.460,
013.010,000.130,001.460,
013.000,000.130,001.443,
013.026,000.130,001.443,
012.960,000.130,001.443,
012.958,000.130,001.428,
012.962,000.130,001.428,
012.978,000.130,001.428,
013.094,000.130,001.407,
013.170,000.130,001.407,
013.232,000.130,001.407,
013.298,000.130,001.407,
013.260,000.130,001.407,
013.182,000.130,001.407,
013.188,000.130,001.388,
013.430,000.130,001.388,
013.356,000.130,001.388,
013.322,000.130,001.371,
013.284,000.130,001.371,
013.210,000.130,001.371,
013.198,000.130,001.361,
013.132,000.130,001.361,
013.028,000.130,001.361,
013.038,000.130,001.353,
012.960,000.130,001.353,
012.918,000.130,001.353,
012.940,000.130,001.343,
012.956,000.130,001.343,
012.926,000.130,001.343,
013.010,000.130,001.343,
012.984,000.130,001.343,
013.026,000.130,001.343,
013.132,000.130,001.329,
013.230,000.130,001.329,
013.266,000.130,001.329,
013.310,000.130,001.335,
013.202,000.130,001.335,
013.226,000.130,001.335,
013.236,000.130,001.337,
013.310,000.130,001.337,
013.228,000.130,001.337,
013.224,000.130,001.340,
013.192,000.130,001.340,
013.092,000.130,001.340,
013.066,000.130,001.330,
013.170,000.130,001.330,
013.076,000.130,001.330,
013.000,000.130,001.330,
012.958,000.130,001.330,
013.020,000.130,001.330,
013.000,000.130,001.320,
013.134,000.130,001.320,
013.148,000.130,001.320,
013.150,000.130,001.307,
013.184,000.130,001.307,
013.280,000.130,001.307,
013.300,000.130,001.298,
013.250,000.130,001.298,
013.350,000.130,001.298,
013.252,000.130,001.293,
013.250,000.130,001.293,
013.278,000.130,001.293,
013.186,000.130,001.287,
013.176,000.130,001.287,
013.162,000.130,001.287,
013.112,000.130,001.287,
013.054,000.130,001.287,
012.998,000.130,001.287,
012.970,000.130,001.277,
012.980,000.130,001.277,
013.014,000.130,001.277,
013.006,000.130,001.270,
013.020,000.130,001.270,
013.136,000.130,001.270,
013.168,000.130,001.274,
013.094,000.130,001.274,
013.126,000.130,001.274,
013.150,000.130,001.276,
013.164,000.130,001.276,
013.218,000.130,001.276,
013.156,000.130,001.287,
013.048,000.130,001.287,
013.108,000.130,001.287,
013.066,000.130,001.287,
013.044,000.130,001.287,
013.048,000.130,001.287,
013.010,000.130,001.273,
013.060,000.130,001.273,
013.082,000.130,001.273,
013.078,000.130,001.262,
012.962,000.130,001.262,
012.912,000.130,001.262,
013.018,000.130,001.254,
013.008,000.130,001.254,
012.996,000.130,001.254,
013.006,000.130,001.246,
013.050,000.130,001.246,
013.110,000.130,001.246,
013.096,000.130,001.239,
013.170,000.130,001.239,
013.220,000.130,001.239,
013.228,000.130,001.239,
013.182,000.130,001.239,
013.130,000.130,001.239,
013.126,000.130,001.228,
013.150,000.130,001.228,
013.194,000.130,001.228,
013.076,000.130,001.224,
012.996,000.130,001.224,
013.038,000.130,001.224,
012.982,000.130,001.238,
012.814,000.130,001.238,
012.820,1,
012.608,000.130,001.171,
012.602,000.130,001.171,
012.646,000.130,001.192,
012.600,000.130,001.192,
012.610,000.130,001.192,
012.640,000.130,001.198,
012.748,000.130,001.198,
012.770,000.130,001.198,
012.810,000.130,001.217,
012.756,000.130,001.217,
012.742,000.130,001.217,
012.780,000.130,001.217,
012.960,000.130,001.217,
012.974,000.130,001.217,
013.002,000.130,001.206,
013.078,000.130,001.206,
013.130,000.130,001.206,
013.190,000.130,001.210,
013.028,000.130,001.210,
012.996,000.130,001.210,
013.058,000.130,001.203,
013.098,000.130,001.203,
013.028,000.130,001.203,
013.008,000.130,001.210,
012.950,000.130,001.210,
012.886,000.130,001.210,
012.844,000.130,001.220,
012.858,000.130,001.220,
012.834,000.130,001.220,
012.776,000.130,001.220,
012.864,000.130,001.220,
012.898,000.130,001.220,
012.898,000.130,001.213,
012.984,000.130,001.213,
013.016,000.130,001.213,
013.052,000.130,001.220,
013.010,000.130,001.220,
013.034,000.130,001.220,
013.106,000.130,001.231,
013.112,000.130,001.231,
013.074,000.130,001.231,
013.114,000.130,001.234,
013.264,000.130,001.234,
013.232,000.130,001.234,
013.138,000.130,001.227,
013.256,000.130,001.227,
013.214,000.130,001.227,
013.162,000.130,001.227,
013.072,000.130,001.227,
012.990,000.130,001.227,
012.944,000.130,001.230,
012.994,000.130,001.230,
012.946,000.130,001.230,
012.910,000.130,001.238,
012.860,000.130,001.238,
013.004,000.130,001.238,
012.948,000.130,001.246,
012.928,000.130,001.246,
013.024,000.130,001.246,
013.096,000.130,001.259,
013.064,000.130,001.259,
013.156,000.130,001.259,
013.188,000.130,001.276,
013.124,000.130,001.276,
013.188,000.130,001.276,
013.172,000.130,001.276,
013.194,000.130,001.276,
013.168,000.130,001.276,
013.190,000.130,001.282,
013.090,000.130,001.282,
012.980,000.130,001.282,
012.962,000.130,001.275,
012.956,000.130,001.275,
012.862,000.130,001.275,
012.828,000.130,001.282,
012.752,000.130,001.282,
012.698,000.130,001.282,
012.740,000.130,001.287,
012.864,000.130,001.287,
012.838,000.130,001.287,
012.910,000.130,001.298,
013.008,000.130,001.298,
013.016,000.130,001.298,
013.012,000.130,001.298,
013.128,000.130,001.298,
013.100,000.130,001.298,
013.122,000.130,001.301,
013.076,000.130,001.301,
013.048,000.130,001.301,
013.000,000.130,001.311,
012.910,000.130,001.311,
012.890,000.130,001.311,
012.776,000.130,001.316,
012.684,000.130,001.316,
012.634,000.130,001.316,
012.596,000.130,001.319,
012.490,000.130,001.319,
012.456,000.130,001.319,
012.506,000.130,001.311,
012.566,000.130,001.311,
012.594,000.130,001.311,
012.592,000.130,001.311,
012.570,000.130,001.311,
012.594,000.130,001.311,
012.696,000.130,001.313,
012.802,000.130,001.313,
012.842,000.130,001.313,
012.850,000.130,001.319,
012.858,000.130,001.319,
012.990,000.130,001.319,
013.048,000.130,001.320,
013.012,000.130,001.320,
013.028,000.130,001.320,
012.996,000.130,001.326,
012.974,000.130,001.326,
012.884,000.130,001.326,
012.824,000.130,001.328,
012.844,000.130,001.328,
012.722,000.130,001.328,
012.668,000.130,001.328,
012.630,000.130,001.328,
012.620,000.130,001.328,
012.516,000.130,001.329,
012.434,000.130,001.329,
012.430,000.130,001.329,
012.488,000.130,001.314,
012.554,000.130,001.314,
012.516,000.130,001.314,
012.566,000.130,001.309,
012.530,000.130,001.309,
012.656,000.130,001.309,
012.640,000.130,001.300,
012.648,000.130,001.300,
012.756,000.130,001.300,
012.844,000.130,001.287,
012.934,000.130,001.287,
012.978,000.130,001.287,
013.004,000.130,001.287,
012.948,000.130,001.287,
013.010,000.130,001.287,
012.990,000.130,001.292,
012.902,000.130,001.292,
012.896,000.130,001.292,
012.908,000.130,001.283,
012.900,000.130,001.283,
012.820,000.130,001.283,
012.728,000.130,001.277,
012.756,000.130,001.277,
012.766,000.130,001.277,
012.680,000.130,001.279,
012.574,000.130,001.279,
012.582,000.130,001.279,
012.602,000.130,001.274,
012.660,000.130,001.274,
012.682,000.130,001.274,
012.800,000.130,001.274,
012.820,000.130,001.274,
012.840,000.130,001.274,
012.860,000.130,001.263,
013.048,000.130,001.263,
013.150,000.130,001.263,
013.190,000.130,001.255,
013.150,000.130,001.255,
013.182,000.130,001.255,
013.222,000.130,001.247,
013.178,000.130,001.247,
013.142,000.130,001.247,
013.138,000.130,001.252,
013.072,000.130,001.252,
013.004,000.130,001.252,
012.978,000.130,001.246,
012.986,000.130,001.246,
012.900,000.130,001.246,
012.906,000.130,001.246,
012.840,000.130,001.246,
012.800,000.130,001.246,
012.834,000.130,001.257,
012.806,000.130,001.257,
012.858,000.130,001.257,
012.860,000.130,001.251,
013.080,000.130,001.251,
013.204,000.130,001.251,
013.240,000.130,001.246,
013.278,000.130,001.246,
013.346,000.130,001.246,
013.432,000.130,001.263,
013.276,000.130,001.263,
013.340,000.130,001.263,
013.324,000.130,001.277,
013.308,000.130,001.277,
013.308,000.130,001.277,
013.228,000.130,001.277,
013.268,000.130,001.277,
013.272,000.130,001.277,
013.246,000.130,001.272,
013.190,000.130,001.272,
013.196,000.130,001.272,
013.228,000.130,001.266,
013.204,000.130,001.266,
013.266,000.130,001.266,
013.216,000.130,001.273,
013.240,000.130,001.273,
013.324,000.130,001.273,
013.306,000.130,001.265,
013.470,000.130,001.265,
013.588,000.130,001.265,
013.570,000.130,001.269,
013.536,000.130,001.269,
013.536,000.130,001.269,
013.500,000.130,001.269,
013.520,000.130,001.269,
013.460,000.130,001.269,
013.358,000.130,001.274,
013.240,000.130,001.274,
013.186,000.130,001.274,
